FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
32,7,4,8,Elko County                   ,15,15,2065390,3,6,537311,0,0,0,0,0,0,14,14,1998723,3,6,537311,0,0,0,0,0,0
32,13,4,8,Humboldt County               ,1,1,203182,0,0,0,0,0,0,0,0,0,1,1,203182,0,0,0,0,0,0,0,0,0
32,15,4,8,Lander County                 ,3,3,430682,0,0,0,0,0,0,0,0,0,3,3,430682,0,0,0,0,0,0,0,0,0
32,17,4,8,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,4,8,Lyon County                   ,18,18,4986143,0,0,0,0,0,0,0,0,0,8,8,2371146,0,0,0,0,0,0,0,0,0
32,21,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,29,4,8,Storey County                 ,1,1,132544,0,0,0,0,0,0,0,0,0,1,1,132544,0,0,0,0,0,0,0,0,0
32,31,4,8,Washoe County                 ,182,182,49743630,1,2,230714,0,0,0,18,474,42833538,42,42,10907142,0,0,0,0,0,0,8,288,22304913
32,33,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,510,4,8,Carson City (Independent City),13,13,3388771,0,0,0,0,0,0,1,13,1297980,0,0,0,0,0,0,0,0,0,0,0,0
33,15,1,1,Rockingham County             ,68,68,17646990,5,10,1646854,0,0,0,4,27,2591333,59,59,15116718,3,6,867554,0,0,0,1,12,820000
33,17,1,1,Strafford County              ,13,13,2934168,2,4,266986,0,0,0,0,0,0,10,10,2294889,2,4,266986,0,0,0,0,0,0
34,1,1,2,Atlantic County               ,16,16,2752291,0,0,0,0,0,0,0,0,0,15,15,2610551,0,0,0,0,0,0,0,0,0
34,3,1,2,Bergen County                 ,60,60,19764753,6,12,1498227,1,3,846850,16,498,72619614,36,36,13388517,3,6,352993,1,3,846850,10,443,67936000
34,5,1,2,Burlington County             ,28,28,5165041,0,0,0,1,3,203526,4,20,2160874,9,9,1979962,0,0,0,0,0,0,0,0,0
34,7,1,2,Camden County                 ,16,16,2964146,0,0,0,0,0,0,10,65,2681231,12,12,1703980,0,0,0,0,0,0,9,45,1192500
34,9,1,2,Cape May County               ,42,42,24129020,7,14,3629114,0,0,0,9,45,193000,41,41,24068506,7,14,3629114,0,0,0,9,45,193000
34,11,1,2,Cumberland County             ,3,3,345866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,13,1,2,Essex County                  ,49,49,9362010,10,20,3111258,4,12,1596576,12,473,26718864,36,36,8228035,10,20,3111258,4,12,1596576,8,430,22862667
34,15,1,2,Gloucester County             ,30,30,6192859,0,0,0,0,0,0,2,11,1047203,18,18,4198505,0,0,0,0,0,0,0,0,0
34,17,1,2,Hudson County                 ,168,168,157965900,10,20,2521057,2,7,1004600,10,269,36783823,167,167,157848900,8,16,2059800,1,4,558100,8,233,29912541
34,19,1,2,Hunterdon County              ,8,8,1043365,0,0,0,0,0,0,4,20,1053009,5,5,456500,0,0,0,0,0,0,0,0,0
34,21,1,2,Mercer County                 ,14,14,4931404,1,2,3770,1,3,75100,1,9,30954,13,13,4674399,0,0,0,1,3,75100,0,0,0
34,23,1,2,Middlesex County              ,47,47,11817790,1,2,305100,6,21,704700,6,253,16965489,41,41,10854085,0,0,0,6,21,704700,3,185,4192270
34,25,1,2,Monmouth County               ,54,54,15663446,0,0,0,0,0,0,3,25,1647587,33,33,7539162,0,0,0,0,0,0,1,14,800000
34,27,1,2,Morris County                 ,51,51,12057959,0,0,0,0,0,0,3,43,2287957,27,27,6260345,0,0,0,0,0,0,2,38,2086000
34,29,1,2,Ocean County                  ,141,141,34722943,2,4,340004,0,0,0,0,0,0,137,137,33561213,2,4,340004,0,0,0,0,0,0
34,31,1,2,Passaic County                ,11,11,1633865,2,4,194464,0,0,0,5,152,10091176,4,4,171000,0,0,0,0,0,0,1,120,8000000
34,33,1,2,Salem County                  ,3,3,363000,0,0,0,0,0,0,0,0,0,2,2,119000,0,0,0,0,0,0,0,0,0
34,35,1,2,Somerset County               ,27,27,5582483,0,0,0,1,3,300000,7,164,4644838,23,23,4699994,0,0,0,0,0,0,4,97,1200000
34,37,1,2,Sussex County                 ,5,5,736713,1,2,158333,0,0,0,0,0,0,3,3,401875,0,0,0,0,0,0,0,0,0
34,39,1,2,Union County                  ,24,24,5799071,6,12,1143800,1,3,85000,9,423,23976375,20,20,5105450,5,10,973300,1,3,85000,4,314,19967800
34,41,1,2,Warren County                 ,5,5,760474,0,0,0,0,0,0,1,5,400000,1,1,113560,0,0,0,0,0,0,1,5,400000
35,0,4,8,New Mexico Balance of State   ,35,35,9486504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,8,Bernalillo County             ,95,95,24368066,0,0,0,0,0,0,0,0,0,95,95,24368066,0,0,0,0,0,0,0,0,0
35,5,4,8,Chaves County                 ,1,1,146221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,4,8,Curry County                  ,5,5,1259171,0,0,0,0,0,0,1,6,553125,0,0,0,0,0,0,0,0,0,0,0,0
35,13,4,8,Dona Ana County               ,56,56,13067742,0,0,0,0,0,0,1,12,738000,17,17,4434138,0,0,0,0,0,0,0,0,0
35,15,4,8,Eddy County                   ,19,19,3614294,0,0,0,0,0,0,0,0,0,19,19,3614294,0,0,0,0,0,0,0,0,0
35,17,4,8,Grant County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,4,8,Lea County                    ,13,13,2751106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,4,8,Lincoln County                ,4,4,1016288,0,0,0,0,0,0,0,0,0,4,4,1016288,0,0,0,0,0,0,0,0,0
35,28,4,8,Los Alamos County             ,3,3,848505,0,0,0,0,0,0,0,0,0,3,3,848505,0,0,0,0,0,0,0,0,0
35,29,4,8,Luna County                   ,1,1,146132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,41,4,8,Roosevelt County              ,2,2,307813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,43,4,8,Sandoval County               ,51,51,11324178,0,0,0,1,3,348242,1,7,291666,0,0,0,0,0,0,0,0,0,0,0,0
35,45,4,8,San Juan County               ,6,6,1096806,0,0,0,0,0,0,0,0,0,6,6,1096806,0,0,0,0,0,0,0,0,0
35,47,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,49,4,8,Santa Fe County               ,18,18,4732561,0,0,0,0,0,0,1,5,344000,0,0,0,0,0,0,0,0,0,0,0,0
35,51,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,55,4,8,Taos County                   ,9,9,986902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,61,4,8,Valencia County               ,11,11,1652987,0,0,0,0,0,0,0,0,0,11,11,1652987,0,0,0,0,0,0,0,0,0
36,1,1,2,Albany County                 ,16,16,4145606,0,0,0,2,8,1000000,2,10,1195253,13,13,3542583,0,0,0,2,8,1000000,0,0,0
36,5,1,2,Bronx County                  ,0,0,0,1,2,300657,0,0,0,13,645,83214866,0,0,0,1,2,300657,0,0,0,13,645,83214866
36,29,1,2,Erie County                   ,50,50,14689688,0,0,0,0,0,0,22,181,20130157,45,45,13610675,0,0,0,0,0,0,20,160,15418600
36,47,1,2,Kings County                  ,5,5,1312043,1,2,300657,6,20,2660960,19,296,38188528,5,5,1312043,1,2,300657,6,20,2660960,19,296,38188528
36,51,1,2,Livingston County             ,5,5,1446500,0,0,0,0,0,0,1,5,430000,5,5,1446500,0,0,0,0,0,0,0,0,0
36,55,1,2,Monroe County                 ,49,49,12150041,1,2,50000,0,0,0,10,99,12579356,38,38,10517910,1,2,50000,0,0,0,7,54,9690000
36,59,1,2,Nassau County                 ,84,84,26246181,0,0,0,0,0,0,1,7,1783727,47,47,16262788,0,0,0,0,0,0,0,0,0
36,61,1,2,New York County               ,0,0,0,0,0,0,0,0,0,5,80,10321224,0,0,0,0,0,0,0,0,0,5,80,10321224
36,63,1,2,Niagara County                ,14,14,3693526,0,0,0,0,0,0,0,0,0,12,12,3227055,0,0,0,0,0,0,0,0,0
36,69,1,2,Ontario County                ,10,10,2637344,1,2,322000,0,0,0,0,0,0,7,7,1881575,1,2,322000,0,0,0,0,0,0
36,73,1,2,Orleans County                ,2,2,275013,0,0,0,0,0,0,0,0,0,2,2,275013,0,0,0,0,0,0,0,0,0
36,79,1,2,Putnam County                 ,3,3,859340,0,0,0,0,0,0,0,0,0,3,3,859340,0,0,0,0,0,0,0,0,0
36,81,1,2,Queens County                 ,5,5,1312043,9,18,2705915,5,15,1995720,13,230,29673518,5,5,1312043,9,18,2705915,5,15,1995720,13,230,29673518
36,83,1,2,Rensselaer County             ,5,5,1199750,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
36,85,1,2,Richmond County               ,28,28,7347443,14,28,4209201,0,0,0,0,0,0,28,28,7347443,14,28,4209201,0,0,0,0,0,0
36,87,1,2,Rockland County               ,6,6,2004955,3,6,875953,2,6,654822,2,10,1168587,2,2,575000,0,0,0,0,0,0,0,0,0
36,91,1,2,Saratoga County               ,57,57,16746888,2,4,320000,0,0,0,5,58,6725168,44,44,11818447,2,4,320000,0,0,0,3,33,4257505
36,93,1,2,Schenectady County            ,6,6,1037888,0,0,0,0,0,0,0,0,0,4,4,599200,0,0,0,0,0,0,0,0,0
36,95,1,2,Schoharie County              ,3,3,554820,0,0,0,0,0,0,0,0,0,1,1,108800,0,0,0,0,0,0,0,0,0
36,99,1,2,Seneca County                 ,7,7,860000,0,0,0,0,0,0,0,0,0,7,7,860000,0,0,0,0,0,0,0,0,0
36,103,1,2,Suffolk County                ,55,55,42484357,1,2,223102,0,0,0,1,11,1247757,48,48,40151061,0,0,0,0,0,0,0,0,0
36,117,1,2,Wayne County                  ,6,6,1108571,1,2,291700,0,0,0,0,0,0,4,4,780000,0,0,0,0,0,0,0,0,0
36,119,1,2,Westchester County            ,34,34,16133038,2,4,447500,0,0,0,3,76,10038501,28,28,13338360,1,2,200000,0,0,0,1,17,4000000
37,7,3,5,Anson County                  ,3,3,449595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,11,3,5,Avery County                  ,12,12,10747965,0,0,0,0,0,0,0,0,0,12,12,10747965,0,0,0,0,0,0,0,0,0
37,15,3,5,Bertie County                 ,2,2,317394,0,0,0,0,0,0,0,0,0,2,2,317394,0,0,0,0,0,0,0,0,0
37,25,3,5,Cabarrus County               ,145,145,24460008,0,0,0,0,0,0,0,0,0,145,145,24460008,0,0,0,0,0,0,0,0,0
37,33,3,5,Caswell County                ,2,2,812235,0,0,0,0,0,0,0,0,0,2,2,812235,0,0,0,0,0,0,0,0,0
37,37,3,5,Chatham County                ,32,32,9618012,0,0,0,0,0,0,5,92,7980000,32,32,9618012,0,0,0,0,0,0,5,92,7980000
37,51,3,5,Cumberland County             ,70,70,12407607,0,0,0,0,0,0,0,0,0,70,70,12407607,0,0,0,0,0,0,0,0,0
37,53,3,5,Currituck County              ,26,26,6689963,0,0,0,0,0,0,0,0,0,26,26,6689963,0,0,0,0,0,0,0,0,0
37,59,3,5,Davie County                  ,5,5,1038000,0,0,0,0,0,0,0,0,0,5,5,1038000,0,0,0,0,0,0,0,0,0
37,63,3,5,Durham County                 ,124,124,26377753,0,0,0,0,0,0,2,397,74512913,124,124,26377753,0,0,0,0,0,0,2,397,74512913
37,69,3,5,Franklin County               ,69,69,16384513,0,0,0,0,0,0,0,0,0,69,69,16384513,0,0,0,0,0,0,0,0,0
37,71,3,5,Gaston County                 ,91,91,27562881,0,0,0,4,14,2717747,4,80,13144590,91,91,27562881,0,0,0,4,14,2717747,4,80,13144590
37,77,3,5,Granville County              ,21,21,5703175,0,0,0,0,0,0,0,0,0,21,21,5703175,0,0,0,0,0,0,0,0,0
37,81,3,5,Guilford County               ,130,130,30276948,0,0,0,0,0,0,4,52,3787848,84,84,13855082,0,0,0,0,0,0,4,52,3787848
37,89,3,5,Henderson County              ,58,58,16322363,0,0,0,0,0,0,0,0,0,58,58,16322363,0,0,0,0,0,0,0,0,0
37,93,3,5,Hoke County                   ,18,18,4274221,0,0,0,0,0,0,0,0,0,18,18,4274221,0,0,0,0,0,0,0,0,0
37,97,3,5,Iredell County                ,57,57,15331701,0,0,0,0,0,0,0,0,0,57,57,15331701,0,0,0,0,0,0,0,0,0
37,101,3,5,Johnston County               ,181,181,31984867,0,0,0,0,0,0,0,0,0,181,181,31984867,0,0,0,0,0,0,0,0,0
37,119,3,5,Mecklenburg County            ,458,458,108755170,0,0,0,0,0,0,14,697,78234765,458,458,108755170,0,0,0,0,0,0,14,697,78234765
37,133,3,5,Onslow County                 ,78,78,12464419,0,0,0,1,4,300000,0,0,0,65,65,10465990,0,0,0,1,4,300000,0,0,0
37,135,3,5,Orange County                 ,35,35,12060708,0,0,0,0,0,0,0,0,0,4,4,1801253,0,0,0,0,0,0,0,0,0
37,145,3,5,Person County                 ,11,11,1718000,0,0,0,0,0,0,0,0,0,11,11,1718000,0,0,0,0,0,0,0,0,0
37,151,3,5,Randolph County               ,22,22,5344390,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
37,157,3,5,Rockingham County             ,22,22,4887288,0,0,0,0,0,0,0,0,0,7,7,1357000,0,0,0,0,0,0,0,0,0
37,179,3,5,Union County                  ,154,154,34389493,0,0,0,0,0,0,0,0,0,154,154,34389493,0,0,0,0,0,0,0,0,0
37,181,3,5,Vance County                  ,3,3,456362,0,0,0,0,0,0,0,0,0,3,3,456362,0,0,0,0,0,0,0,0,0
37,183,3,5,Wake County                   ,752,752,174715962,0,0,0,0,0,0,4,201,16590399,722,722,169218199,0,0,0,0,0,0,4,201,16590399
37,195,3,5,Wilson County                 ,18,18,3169783,0,0,0,0,0,0,0,0,0,18,18,3169783,0,0,0,0,0,0,0,0,0
39,7,2,3,Ashtabula County              ,9,9,1888000,3,6,512000,1,3,130000,0,0,0,9,9,1888000,3,6,512000,1,3,130000,0,0,0
39,15,2,3,Brown County                  ,8,8,2165858,0,0,0,0,0,0,0,0,0,8,8,2165858,0,0,0,0,0,0,0,0,0
39,17,2,3,Butler County                 ,75,75,15975403,1,2,220000,0,0,0,0,0,0,63,63,13998186,1,2,220000,0,0,0,0,0,0
39,25,2,3,Clermont County               ,64,64,14127041,0,0,0,0,0,0,0,0,0,64,64,14127041,0,0,0,0,0,0,0,0,0
39,41,2,3,Delaware County               ,145,145,36891821,0,0,0,0,0,0,12,120,8320000,123,123,33041124,0,0,0,0,0,0,12,120,8320000
39,49,2,3,Franklin County               ,123,123,39360903,0,0,0,7,27,2059342,6,272,31237584,117,117,37147306,0,0,0,7,27,2059342,5,267,31012584
39,55,2,3,Geauga County                 ,11,11,5074233,0,0,0,0,0,0,0,0,0,11,11,5074233,0,0,0,0,0,0,0,0,0
39,85,2,3,Lake County                   ,29,29,6807834,0,0,0,0,0,0,0,0,0,12,12,2382450,0,0,0,0,0,0,0,0,0
39,89,2,3,Licking County                ,11,11,2425921,0,0,0,0,0,0,0,0,0,10,10,2167217,0,0,0,0,0,0,0,0,0
39,93,2,3,Lorain County                 ,91,91,21506402,0,0,0,3,12,950000,0,0,0,42,42,13377075,0,0,0,3,12,950000,0,0,0
39,97,2,3,Madison County                ,12,12,3706846,0,0,0,0,0,0,0,0,0,6,6,1673660,0,0,0,0,0,0,0,0,0
39,103,2,3,Medina County                 ,34,34,8894218,2,4,581118,0,0,0,0,0,0,34,34,8894218,2,4,581118,0,0,0,0,0,0
39,117,2,3,Morrow County                 ,10,10,2729857,0,0,0,0,0,0,0,0,0,10,10,2729857,0,0,0,0,0,0,0,0,0
39,159,2,3,Union County                  ,20,20,5414644,0,0,0,0,0,0,0,0,0,20,20,5414644,0,0,0,0,0,0,0,0,0
39,165,2,3,Warren County                 ,96,96,24721530,0,0,0,0,0,0,1,5,422224,75,75,18754523,0,0,0,0,0,0,0,0,0
40,1,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,3,7,Canadian County               ,65,65,11677204,2,4,349600,1,3,305485,0,0,0,49,49,8409750,2,4,349600,0,0,0,0,0,0
40,21,3,7,Cherokee County               ,6,6,787429,0,0,0,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
40,27,3,7,Cleveland County              ,42,42,12211519,0,0,0,0,0,0,0,0,0,42,42,12211519,0,0,0,0,0,0,0,0,0
40,29,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,37,3,7,Creek County                  ,13,13,2344089,0,0,0,0,0,0,1,14,1076923,8,8,1231457,0,0,0,0,0,0,0,0,0
40,51,3,7,Grady County                  ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
40,55,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,81,3,7,Lincoln County                ,1,1,84000,0,0,0,0,0,0,0,0,0,1,1,84000,0,0,0,0,0,0,0,0,0
40,83,3,7,Logan County                  ,1,1,105000,0,0,0,0,0,0,0,0,0,1,1,105000,0,0,0,0,0,0,0,0,0
40,87,3,7,McClain County                ,51,51,7249732,27,54,5022000,0,0,0,0,0,0,51,51,7249732,27,54,5022000,0,0,0,0,0,0
40,109,3,7,Oklahoma County               ,321,321,76345314,5,10,1062912,0,0,0,1,5,353031,61,61,23253350,1,2,300000,0,0,0,0,0,0
40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,113,3,7,Osage County                  ,16,16,3126925,0,0,0,0,0,0,0,0,0,16,16,3126925,0,0,0,0,0,0,0,0,0
40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,131,3,7,Rogers County                 ,48,48,8420015,1,2,175000,0,0,0,0,0,0,47,47,8219515,1,2,175000,0,0,0,0,0,0
40,143,3,7,Tulsa County                  ,203,203,49314480,5,10,727648,0,0,0,0,0,0,203,203,49314480,5,10,727648,0,0,0,0,0,0
40,145,3,7,Wagoner County                ,43,43,8712579,0,0,0,0,0,0,0,0,0,43,43,8712579,0,0,0,0,0,0,0,0,0
41,0,4,9,Oregon Balance of State       ,30,30,3124100,0,0,0,0,0,0,0,0,0,30,30,3124100,0,0,0,0,0,0,0,0,0
41,5,4,9,Clackamas County              ,135,135,41307473,0,0,0,0,0,0,2,56,7017067,124,124,35864577,0,0,0,0,0,0,1,44,5272063
41,17,4,9,Deschutes County              ,136,136,34560162,2,4,534057,0,0,0,2,48,7324830,136,136,34560162,2,4,534057,0,0,0,2,48,7324830
41,19,4,9,Douglas County                ,22,22,6009378,0,0,0,0,0,0,0,0,0,22,22,6009378,0,0,0,0,0,0,0,0,0
41,25,4,9,Harney County                 ,1,1,178406,0,0,0,0,0,0,0,0,0,1,1,178406,0,0,0,0,0,0,0,0,0
41,35,4,9,Klamath County                ,12,12,2761047,0,0,0,0,0,0,0,0,0,12,12,2761047,0,0,0,0,0,0,0,0,0
41,51,4,9,Multnomah County              ,63,63,17780943,5,10,1922240,1,4,525000,17,301,26324764,63,63,17780943,5,10,1922240,1,4,525000,17,301,26324764
41,67,4,9,Washington County             ,196,196,57249089,0,0,0,0,0,0,3,84,12140248,189,189,55033820,0,0,0,0,0,0,3,84,12140248
41,71,4,9,Yamhill County                ,46,46,12185037,0,0,0,0,0,0,0,0,0,45,45,11991613,0,0,0,0,0,0,0,0,0
42,1,1,2,Adams County                  ,7,7,2255500,0,0,0,0,0,0,0,0,0,7,7,2255500,0,0,0,0,0,0,0,0,0
42,17,1,2,Bucks County                  ,46,46,16108044,0,0,0,0,0,0,0,0,0,27,27,11061439,0,0,0,0,0,0,0,0,0
42,29,1,2,Chester County                ,69,69,17603596,0,0,0,0,0,0,2,13,946500,54,54,13898097,0,0,0,0,0,0,2,13,946500
42,37,1,2,Columbia County               ,8,8,2227114,0,0,0,0,0,0,1,6,790693,1,1,350000,0,0,0,0,0,0,0,0,0
42,41,1,2,Cumberland County             ,64,64,12986092,0,0,0,1,4,577000,5,99,10618501,54,54,10851918,0,0,0,1,4,577000,3,72,7055391
42,43,1,2,Dauphin County                ,32,32,7077848,1,2,340940,0,0,0,0,0,0,28,28,6585145,1,2,340940,0,0,0,0,0,0
42,45,1,2,Delaware County               ,11,11,2967580,2,4,756177,0,0,0,0,0,0,4,4,1224817,1,2,300657,0,0,0,0,0,0
42,55,1,2,Franklin County               ,39,39,7402481,0,0,0,0,0,0,1,5,650767,34,34,6072379,0,0,0,0,0,0,0,0,0
42,91,1,2,Montgomery County             ,55,55,12711411,0,0,0,1,4,597651,1,12,1376496,40,40,9336338,0,0,0,1,4,597651,0,0,0
42,93,1,2,Montour County                ,4,4,1021449,0,0,0,0,0,0,0,0,0,4,4,1021449,0,0,0,0,0,0,0,0,0
42,99,1,2,Perry County                  ,7,7,1786409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,101,1,2,Philadelphia County           ,93,93,24404008,13,26,3560000,8,26,2010000,14,218,26080000,93,93,24404008,13,26,3560000,8,26,2010000,14,218,26080000
42,103,1,2,Pike County                   ,5,5,1145440,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
44,1,1,1,Bristol County                ,5,5,2135000,3,6,750000,0,0,0,0,0,0,5,5,2135000,3,6,750000,0,0,0,0,0,0
44,3,1,1,Kent County                   ,12,12,2507081,0,0,0,0,0,0,0,0,0,8,8,1838541,0,0,0,0,0,0,0,0,0
44,5,1,1,Newport County                ,10,10,4133197,0,0,0,0,0,0,0,0,0,8,8,3661817,0,0,0,0,0,0,0,0,0
44,7,1,1,Providence County             ,26,26,4727925,0,0,0,0,0,50000,0,0,0,18,18,3579214,0,0,0,0,0,50000,0,0,0
44,9,1,1,Washington County             ,46,46,12291347,0,0,0,8,32,3200000,0,0,0,40,40,9579067,0,0,0,8,32,3200000,0,0,0
45,3,3,5,Aiken County                  ,80,80,18260729,0,0,0,0,0,0,0,0,0,71,71,16458539,0,0,0,0,0,0,0,0,0
45,9,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,15,3,5,Berkeley County               ,86,86,20568136,0,0,0,0,0,0,1,36,849315,77,77,17619208,0,0,0,0,0,0,0,0,0
45,17,3,5,Calhoun County                ,2,2,334701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,19,3,5,Charleston County             ,172,172,49174828,0,0,0,1,3,238125,4,117,7508753,66,66,33463832,0,0,0,0,0,0,0,0,0
45,35,3,5,Dorchester County             ,102,102,17587500,0,0,0,0,0,0,0,0,0,102,102,17587500,0,0,0,0,0,0,0,0,0
45,37,3,5,Edgefield County              ,10,10,1998046,0,0,0,0,0,0,0,0,0,10,10,1998046,0,0,0,0,0,0,0,0,0
45,39,3,5,Fairfield County              ,4,4,1054897,0,0,0,0,0,0,0,0,0,4,4,1054897,0,0,0,0,0,0,0,0,0
45,45,3,5,Greenville County             ,243,243,70368322,0,0,0,0,0,0,2,17,776376,242,242,70103025,0,0,0,0,0,0,1,12,600000
45,51,3,5,Horry County                  ,350,350,62155623,0,0,0,0,0,0,0,0,0,245,245,34615668,0,0,0,0,0,0,0,0,0
45,55,3,5,Kershaw County                ,14,14,1869784,0,0,0,0,0,0,0,0,0,14,14,1869784,0,0,0,0,0,0,0,0,0
45,59,3,5,Laurens County                ,8,8,917705,0,0,0,0,0,0,0,0,0,8,8,917705,0,0,0,0,0,0,0,0,0
45,63,3,5,Lexington County              ,145,145,37032661,0,0,0,0,0,0,1,5,489336,12,12,2931254,0,0,0,0,0,0,0,0,0
45,77,3,5,Pickens County                ,56,56,13704738,0,0,0,0,0,0,0,0,0,36,36,10707675,0,0,0,0,0,0,0,0,0
45,79,3,5,Richland County               ,173,173,22812119,1,2,392008,0,0,0,1,41,2314153,26,26,4171669,1,2,392008,0,0,0,0,0,0
45,81,3,5,Saluda County                 ,3,3,638041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,85,3,5,Sumter County                 ,27,27,3327539,0,0,0,0,0,0,0,0,0,27,27,3327539,0,0,0,0,0,0,0,0,0
45,91,3,5,York County                   ,208,208,70092570,0,0,0,0,0,0,1,20,2270293,46,46,11878074,0,0,0,0,0,0,0,0,0
46,7,2,4,Bennett County                ,1,1,58333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,55,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,71,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,111,2,4,Sanborn County                ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
47,1,3,6,Anderson County               ,16,16,3851404,0,0,0,0,0,0,0,0,0,12,12,3374535,0,0,0,0,0,0,0,0,0
47,15,3,6,Cannon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,3,6,Cheatham County               ,32,32,3944878,0,0,0,0,0,0,0,0,0,28,28,3452958,0,0,0,0,0,0,0,0,0
47,37,3,6,Davidson County               ,353,353,88192531,0,0,0,0,0,0,6,471,10354917,352,352,86842403,0,0,0,0,0,0,6,471,10354917
47,43,3,6,Dickson County                ,22,22,5111642,0,0,0,0,0,0,0,0,0,22,22,5111642,0,0,0,0,0,0,0,0,0
47,49,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,81,3,6,Hickman County                ,8,8,1429945,0,0,0,0,0,0,0,0,0,1,1,219000,0,0,0,0,0,0,0,0,0
