FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
17,97,2,3,Lake County                   ,52,52,18167158,13,26,3924804,10,40,6419800,1,5,1029110,24,24,6902613,12,24,3530890,10,40,6419800,0,0,0
17,111,2,3,McHenry County                ,51,51,8944780,0,0,0,0,0,0,0,0,0,43,43,7723568,0,0,0,0,0,0,0,0,0
17,119,2,3,Madison County                ,38,38,9766289,1,2,224322,0,0,0,1,24,3900000,32,32,8335248,1,2,224322,0,0,0,1,24,3900000
17,133,2,3,Monroe County                 ,8,8,2024758,1,2,300708,0,0,0,0,0,0,8,8,2024758,1,2,300708,0,0,0,0,0,0
17,197,2,3,Will County                   ,114,114,30798254,3,6,791280,1,4,544000,1,6,766052,106,106,29074778,3,6,791280,1,4,544000,1,6,766052
18,3,2,3,Allen County                  ,155,155,43158108,2,4,600000,1,3,300000,0,0,0,155,155,43158108,2,4,600000,1,3,300000,0,0,0
18,11,2,3,Boone County                  ,61,61,19396539,0,0,0,0,0,0,0,0,0,61,61,19396539,0,0,0,0,0,0,0,0,0
18,13,2,3,Brown County                  ,5,5,1392197,0,0,0,0,0,0,0,0,0,5,5,1392197,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,51,51,11370089,0,0,0,0,0,0,0,0,0,35,35,8076776,0,0,0,0,0,0,0,0,0
18,47,2,3,Franklin County               ,3,3,855000,0,0,0,0,0,0,0,0,0,3,3,855000,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,217,217,65153384,2,4,800000,1,4,1065000,1,37,2000000,209,209,62690896,2,4,800000,1,4,1065000,1,37,2000000
18,59,2,3,Hancock County                ,70,70,19142649,3,6,150000,0,0,0,0,0,0,70,70,19142649,3,6,150000,0,0,0,0,0,0
18,61,2,3,Harrison County               ,5,5,1525000,0,0,0,0,0,0,0,0,0,5,5,1525000,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,103,103,27534213,0,0,0,0,0,0,0,0,0,72,72,19275938,0,0,0,0,0,0,0,0,0
18,69,2,3,Huntington County             ,8,8,1517100,0,0,0,0,0,0,0,0,0,8,8,1517100,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,14,14,3664409,0,0,0,0,0,0,0,0,0,14,14,3664409,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,71,71,22549157,2,4,839500,0,0,0,0,0,0,71,71,22549157,2,4,839500,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,13,13,3693000,0,0,0,0,0,0,0,0,0,13,13,3693000,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,152,152,42695042,1,2,354039,0,0,0,0,0,0,149,149,41951490,1,2,354039,0,0,0,0,0,0
18,97,2,3,Marion County                 ,143,143,40121741,0,0,0,0,0,0,2,35,5403333,143,143,40121741,0,0,0,0,0,0,1,30,5300000
18,105,2,3,Monroe County                 ,13,13,3619712,1,2,300708,0,0,0,4,53,6621778,13,13,3619712,1,2,300708,0,0,0,4,53,6621778
18,109,2,3,Morgan County                 ,44,44,9356190,0,0,0,0,0,0,0,0,0,44,44,9356190,0,0,0,0,0,0,0,0,0
18,111,2,3,Newton County                 ,2,2,420429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
18,119,2,3,Owen County                   ,3,3,802421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,44,44,12875068,2,4,260000,0,0,0,0,0,0,30,30,10863471,2,4,260000,0,0,0,0,0,0
18,133,2,3,Putnam County                 ,15,15,4115500,0,0,0,0,0,0,0,0,0,14,14,3737833,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,7,7,1607164,0,0,0,0,0,0,0,0,0,3,3,952000,0,0,0,0,0,0,0,0,0
18,151,2,3,Steuben County                ,10,10,2447853,0,0,0,0,0,0,0,0,0,10,10,2447853,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,17,17,4760030,0,0,0,0,0,0,0,0,0,17,17,4760030,0,0,0,0,0,0,0,0,0
18,163,2,3,Vanderburgh County            ,54,54,11674696,3,6,591806,0,0,0,0,0,0,39,39,8803601,2,4,345000,0,0,0,0,0,0
18,167,2,3,Vigo County                   ,1,1,221809,1,2,208125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,175,2,3,Washington County             ,5,5,1499704,0,0,0,0,0,0,0,0,0,4,4,1241000,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,5,5,1347395,0,0,0,0,0,0,0,0,0,5,5,1347395,0,0,0,0,0,0,0,0,0
19,49,2,4,Dallas County                 ,67,67,19535096,0,0,0,0,0,0,1,5,460526,60,60,16532096,0,0,0,0,0,0,0,0,0
19,85,2,4,Harrison County               ,4,4,925000,0,0,0,0,0,0,0,0,0,3,3,700000,0,0,0,0,0,0,0,0,0
19,129,2,4,Mills County                  ,0,0,0,1,2,225000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,291,291,82052399,2,4,874188,0,0,0,3,188,19202950,281,281,79022179,2,4,874188,0,0,0,2,179,18267950
19,181,2,4,Warren County                 ,34,34,9027603,3,6,1300000,0,0,0,0,0,0,27,27,6481093,3,6,1300000,0,0,0,0,0,0
20,61,2,4,Geary County                  ,1,1,260128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,169,169,66548577,2,4,1166058,0,0,0,0,0,0,155,155,59458772,1,2,725900,0,0,0,0,0,0
20,103,2,4,Leavenworth County            ,18,18,3561007,0,0,0,0,0,0,0,0,0,17,17,3289611,0,0,0,0,0,0,0,0,0
20,107,2,4,Linn County                   ,7,7,1441849,0,0,0,0,0,0,0,0,0,5,5,1250000,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,6,6,2199984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,20,20,3848044,1,2,193738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,5,3,6,Anderson County               ,12,12,1856380,1,2,100000,0,0,0,0,0,0,12,12,1856380,1,2,100000,0,0,0,0,0,0
21,15,3,6,Boone County                  ,80,80,13796326,0,0,0,0,0,0,4,64,5860000,80,80,13796326,0,0,0,0,0,0,4,64,5860000
21,17,3,6,Bourbon County                ,6,6,1450000,0,0,0,0,0,0,0,0,0,6,6,1450000,0,0,0,0,0,0,0,0,0
21,21,3,6,Boyle County                  ,2,2,376616,2,4,365852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,47,47,13274288,0,0,0,0,0,0,0,0,0,47,47,13274288,0,0,0,0,0,0,0,0,0
21,35,3,6,Calloway County               ,2,2,542000,0,0,0,0,0,0,0,0,0,2,2,542000,0,0,0,0,0,0,0,0,0
21,37,3,6,Campbell County               ,18,18,5501976,0,0,0,0,0,0,1,5,1021944,1,1,330000,0,0,0,0,0,0,0,0,0
21,45,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,3,6,Christian County              ,8,8,778400,0,0,0,0,0,0,0,0,0,6,6,636000,0,0,0,0,0,0,0,0,0
21,49,3,6,Clark County                  ,5,5,1165868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,59,3,6,Daviess County                ,22,22,1939372,0,0,0,0,0,0,0,0,0,22,22,1939372,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,62,62,13960612,0,0,0,0,0,0,1,62,6744767,0,0,0,0,0,0,0,0,0,0,0,0
21,69,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,2,2,412275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,6,6,1112095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,91,3,6,Hancock County                ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,3,6,Hart County                   ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
21,101,3,6,Henderson County              ,3,3,882000,0,0,0,0,0,0,0,0,0,3,3,882000,0,0,0,0,0,0,0,0,0
21,103,3,6,Henry County                  ,7,7,1263500,0,0,0,0,0,0,0,0,0,7,7,1263500,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,132,132,40393024,1,2,207690,0,0,0,8,163,15856653,4,4,1210000,0,0,0,0,0,0,0,0,0
21,113,3,6,Jessamine County              ,18,18,6006164,0,0,0,2,7,1146000,0,0,0,6,6,4195000,0,0,0,1,4,720000,0,0,0
21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,117,3,6,Kenton County                 ,30,30,8919434,0,0,0,0,0,0,0,0,0,30,30,8919434,0,0,0,0,0,0,0,0,0
21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,123,3,6,Larue County                  ,3,3,699387,0,0,0,0,0,0,0,0,0,3,3,699387,0,0,0,0,0,0,0,0,0
21,137,3,6,Lincoln County                ,5,5,500000,0,0,0,0,0,0,0,0,0,5,5,500000,0,0,0,0,0,0,0,0,0
21,145,3,6,McCracken County              ,11,11,2720335,0,0,0,0,0,0,0,0,0,1,1,450500,0,0,0,0,0,0,0,0,0
21,151,3,6,Madison County                ,31,31,3422214,1,2,112996,0,0,0,1,5,168572,17,17,2195000,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,13,13,2773000,1,2,600000,0,0,0,0,0,0,13,13,2773000,1,2,600000,0,0,0,0,0,0
21,161,3,6,Mason County                  ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
21,163,3,6,Meade County                  ,21,21,4474500,0,0,0,0,0,0,0,0,0,21,21,4474500,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,5,5,855326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,175,3,6,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,21,21,4050000,0,0,0,0,0,0,0,0,0,21,21,4050000,0,0,0,0,0,0,0,0,0
21,185,3,6,Oldham County                 ,24,24,8783407,0,0,0,0,0,0,1,5,246094,0,0,0,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,28,28,5883698,8,16,1744000,0,0,0,0,0,0,28,28,5883698,8,16,1744000,0,0,0,0,0,0
21,211,3,6,Shelby County                 ,17,17,5599806,0,0,0,0,0,0,0,0,0,17,17,5599806,0,0,0,0,0,0,0,0,0
21,213,3,6,Simpson County                ,23,23,3286000,6,12,480000,10,40,3982280,0,0,0,23,23,3286000,6,12,480000,10,40,3982280,0,0,0
21,215,3,6,Spencer County                ,21,21,4895709,0,0,0,0,0,0,0,0,0,21,21,4895709,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,11,11,3328345,0,0,0,0,0,0,0,0,0,11,11,3328345,0,0,0,0,0,0,0,0,0
22,5,3,7,Ascension Parish              ,91,91,14102738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,15,3,7,Bossier Parish                ,68,68,13340757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,17,3,7,Caddo Parish                  ,32,32,7149873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,31,3,7,De Soto Parish                ,7,7,1735720,0,0,0,0,0,0,0,0,0,2,2,550000,0,0,0,0,0,0,0,0,0
22,33,3,7,East Baton Rouge Parish       ,146,146,36186440,0,0,0,0,0,0,0,0,0,145,145,36035756,0,0,0,0,0,0,0,0,0
22,37,3,7,East Feliciana Parish         ,6,6,1254455,0,0,0,0,0,0,0,0,0,6,6,1254455,0,0,0,0,0,0,0,0,0
22,47,3,7,Iberville Parish              ,10,10,2582342,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,47,47,10366279,0,0,0,0,0,0,0,0,0,44,44,9829399,0,0,0,0,0,0,0,0,0
22,55,3,7,Lafayette Parish              ,166,166,28055325,0,0,0,0,0,0,0,0,0,166,166,28055325,0,0,0,0,0,0,0,0,0
22,63,3,7,Livingston Parish             ,94,94,19068151,0,0,0,0,0,0,0,0,0,2,2,415000,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,59,59,12933385,13,26,2795421,0,0,0,1,38,7071486,0,0,0,0,0,0,0,0,0,0,0,0
22,75,3,7,Plaquemines Parish            ,3,3,1492682,0,0,0,0,0,0,0,0,0,3,3,1492682,0,0,0,0,0,0,0,0,0
22,77,3,7,Pointe Coupee Parish          ,6,6,1388400,0,0,0,0,0,0,0,0,0,6,6,1388400,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,34,34,6677651,2,4,352000,0,0,0,0,0,0,34,34,6677651,2,4,352000,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,14,14,3965200,0,0,0,0,0,0,0,0,0,14,14,3965200,0,0,0,0,0,0,0,0,0
22,91,3,7,St. Helena Parish             ,4,4,712488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,6,6,1147000,0,0,0,0,0,0,0,0,0,6,6,1147000,0,0,0,0,0,0,0,0,0
22,99,3,7,St. Martin Parish             ,19,19,3542568,0,0,0,0,0,0,0,0,0,2,2,453722,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,137,137,30595859,0,0,0,0,0,0,0,0,0,137,137,30595859,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,14,14,3817922,1,2,155556,1,3,261750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,121,3,7,West Baton Rouge Parish       ,11,11,1949004,0,0,0,0,0,0,0,0,0,9,9,1766880,0,0,0,0,0,0,0,0,0
22,125,3,7,West Feliciana Parish         ,6,6,1719549,0,0,0,0,0,0,0,0,0,6,6,1719549,0,0,0,0,0,0,0,0,0
23,0,1,1,Maine Unorganized Territory   ,8,8,1062402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,182,182,30849384,0,0,0,0,0,0,1,15,3784024,178,178,29925291,0,0,0,0,0,0,0,0,0
24,5,3,5,Baltimore County              ,30,30,8272000,0,0,0,0,0,0,1,10,25000000,30,30,8272000,0,0,0,0,0,0,1,10,25000000
24,9,3,5,Calvert County                ,22,22,5128838,0,0,0,0,0,0,0,0,0,22,22,5128838,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,56,56,10929325,0,0,0,0,0,0,0,0,0,56,56,10929325,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,24,24,5607330,0,0,0,0,0,0,0,0,0,23,23,5475057,0,0,0,0,0,0,0,0,0
24,17,3,5,Charles County                ,61,61,17530730,0,0,0,0,0,0,0,0,0,61,61,17530730,0,0,0,0,0,0,0,0,0
24,21,3,5,Frederick County              ,60,60,13987740,0,0,0,6,23,3008296,8,50,5992870,60,60,13987740,0,0,0,6,23,3008296,8,50,5992870
24,23,3,5,Garrett County                ,6,6,1329200,0,0,0,0,0,0,0,0,0,6,6,1329200,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,76,76,24553760,0,0,0,0,0,0,0,0,0,76,76,24553760,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,56,56,11454652,0,0,0,0,0,0,0,0,0,56,56,11454652,0,0,0,0,0,0,0,0,0
24,31,3,5,Montgomery County             ,58,58,12028347,0,0,0,0,0,0,1,5,640625,58,58,12028347,0,0,0,0,0,0,0,0,0
24,33,3,5,Prince George County          ,176,176,41281129,0,0,0,0,0,0,0,0,0,172,172,40098188,0,0,0,0,0,0,0,0,0
24,35,3,5,Queen Anne County             ,30,30,6263480,0,0,0,0,0,0,1,7,1152170,5,5,952000,0,0,0,0,0,0,0,0,0
24,37,3,5,St. Marys County              ,67,67,15068809,1,2,325000,0,0,0,1,5,895837,7,7,2541000,0,0,0,0,0,0,0,0,0
24,39,3,5,Somerset County               ,1,1,180000,0,0,0,0,0,0,0,0,0,1,1,180000,0,0,0,0,0,0,0,0,0
24,45,3,5,Wicomico County               ,33,33,5223340,0,0,0,0,0,0,0,0,0,33,33,5223340,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,11,11,1670000,0,0,0,0,0,0,3,541,88973776,11,11,1670000,0,0,0,0,0,0,3,541,88973776
25,5,1,1,Bristol County                ,58,58,11927836,1,2,170000,0,0,0,1,12,700000,31,31,6812125,1,2,170000,0,0,0,1,12,700000
25,9,1,1,Essex County                  ,47,47,19488654,7,14,2802836,0,0,0,3,16,2601366,29,29,12666058,4,8,1717500,0,0,0,1,6,562500
25,17,1,1,Middlesex County              ,109,109,34874758,7,14,3136311,2,6,1019397,28,166,13114190,56,56,17801778,4,8,1166000,1,3,414002,0,0,0
25,21,1,1,Norfolk County                ,59,59,24085671,5,10,1887602,2,6,562376,4,55,8355541,35,35,17797320,4,8,1588000,1,3,168000,1,36,6500000
25,23,1,1,Plymouth County               ,96,96,24689543,4,8,1000000,1,4,480000,3,16,2072333,40,40,12065568,4,8,1000000,1,4,480000,2,11,1364000
25,25,1,1,Suffolk County                ,2,2,525994,3,6,1991000,4,14,2955000,4,58,10255907,1,1,350000,3,6,1991000,4,14,2955000,3,53,9100000
26,0,2,3,Michigan Balance of State     ,7,7,1314291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,7,7,1062503,0,0,0,0,0,0,0,0,0,7,7,1062503,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,11,11,2651978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,8,8,1761845,0,0,0,0,0,0,0,0,0,8,8,1761845,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,65,65,17410065,0,0,0,1,3,389506,0,0,0,65,65,17410065,0,0,0,1,3,389506,0,0,0
26,95,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,99,2,3,Macomb County                 ,112,112,37374196,1,2,280000,1,4,638052,2,22,3763144,108,108,36612484,0,0,0,1,4,638052,2,22,3763144
26,103,2,3,Marquette County              ,9,9,1598490,2,4,500000,0,0,0,0,0,0,9,9,1598490,2,4,500000,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,27,27,5962858,0,0,0,0,0,0,0,0,0,17,17,3689405,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,95,95,29701363,0,0,0,0,0,0,6,49,8379051,86,86,28426761,0,0,0,0,0,0,3,34,4969960
27,3,2,4,Anoka County                  ,122,122,34667944,0,0,0,0,0,0,0,0,0,113,113,32296106,0,0,0,0,0,0,0,0,0
27,19,2,4,Carver County                 ,68,68,19989949,1,2,493425,0,0,0,0,0,0,62,62,18081501,0,0,0,0,0,0,0,0,0
27,25,2,4,Chisago County                ,21,21,4078404,0,0,0,0,0,0,0,0,0,15,15,3055367,0,0,0,0,0,0,0,0,0
27,27,2,4,Clay County                   ,24,24,5865750,0,0,0,0,0,0,0,0,0,24,24,5865750,0,0,0,0,0,0,0,0,0
27,37,2,4,Dakota County                 ,109,109,29788591,0,0,0,3,12,2370942,2,16,3253600,107,107,29339395,0,0,0,3,12,2370942,2,16,3253600
27,53,2,4,Hennepin County               ,186,186,76368631,1,2,390000,2,7,2432200,2,91,16459925,153,153,64750179,1,2,390000,2,7,2432200,2,91,16459925
27,59,2,4,Isanti County                 ,28,28,5838880,0,0,0,0,0,0,0,0,0,28,28,5838880,0,0,0,0,0,0,0,0,0
27,123,2,4,Ramsey County                 ,9,9,3626470,1,2,375000,0,0,0,3,233,20612814,6,6,1706138,1,2,375000,0,0,0,2,228,20082472
27,139,2,4,Scott County                  ,59,59,18781638,0,0,0,0,0,0,0,0,0,36,36,12399512,0,0,0,0,0,0,0,0,0
27,141,2,4,Sherburne County              ,63,63,13952436,0,0,0,0,0,0,0,0,0,62,62,13810491,0,0,0,0,0,0,0,0,0
27,163,2,4,Washington County             ,164,164,52673814,0,0,0,0,0,0,2,20,2302640,159,159,51292674,0,0,0,0,0,0,1,8,1312000
27,171,2,4,Wright County                 ,125,125,35244186,0,0,0,1,4,738960,0,0,0,123,123,34794729,0,0,0,1,4,738960,0,0,0
28,33,3,6,DeSoto County                 ,157,157,28736906,0,0,0,0,0,0,0,0,0,129,129,24295437,0,0,0,0,0,0,0,0,0
28,41,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,3,6,Hancock County                ,53,53,9477746,0,0,0,1,4,401445,1,7,592639,11,11,2735550,0,0,0,0,0,0,0,0,0
28,47,3,6,Harrison County               ,91,91,19547802,0,0,0,0,0,0,0,0,0,72,72,16942402,0,0,0,0,0,0,0,0,0
28,67,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,137,3,6,Tate County                   ,12,12,2553588,0,0,0,0,0,0,0,0,0,8,8,1689000,0,0,0,0,0,0,0,0,0
28,143,3,6,Tunica County                 ,8,8,1784788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,149,3,6,Warren County                 ,3,3,668198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,2,4,Bates County                  ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
29,17,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,19,2,4,Boone County                  ,54,54,14169162,0,0,0,0,0,0,0,0,0,23,23,7151019,0,0,0,0,0,0,0,0,0
29,49,2,4,Clinton County                ,6,6,1339371,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
29,65,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,71,2,4,Franklin County               ,22,22,4645340,4,8,998748,0,0,0,2,50,7566825,22,22,4645340,4,8,998748,0,0,0,2,50,7566825
29,95,2,4,Jackson County                ,215,215,51986376,2,4,360000,4,15,1227450,13,441,25803144,205,205,49205996,2,4,360000,3,12,766050,12,436,25222384
29,99,2,4,Jefferson County              ,86,86,21152711,1,2,240000,0,0,0,0,0,0,79,79,19658203,1,2,240000,0,0,0,0,0,0
29,105,2,4,Laclede County                ,5,5,893150,0,0,0,0,0,0,0,0,0,5,5,893150,0,0,0,0,0,0,0,0,0
29,107,2,4,Lafayette County              ,6,6,1627197,0,0,0,0,0,0,0,0,0,6,6,1627197,0,0,0,0,0,0,0,0,0
29,113,2,4,Lincoln County                ,21,21,3044104,1,2,220000,0,0,0,0,0,0,21,21,3044104,1,2,220000,0,0,0,0,0,0
29,165,2,4,Platte County                 ,33,33,8634888,0,0,0,0,0,0,0,0,0,32,32,8290232,0,0,0,0,0,0,0,0,0
29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,189,2,4,St. Louis County              ,82,82,37610406,0,0,0,0,0,0,2,16,1553063,34,34,14738875,0,0,0,0,0,0,0,0,0
29,219,2,4,Warren County                 ,35,35,8829608,0,0,0,0,0,0,0,0,0,33,33,8294932,0,0,0,0,0,0,0,0,0
29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,510,2,4,St. Louis (Independent City)  ,9,9,3897000,2,4,1140000,0,0,0,0,0,0,9,9,3897000,2,4,1140000,0,0,0,0,0,0
30,13,4,8,Cascade County                ,20,20,4287729,0,0,0,0,0,0,0,0,0,20,20,4287729,0,0,0,0,0,0,0,0,0
30,33,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,63,4,8,Missoula County               ,50,50,10393035,2,4,236032,1,3,175000,1,34,1456251,50,50,10393035,2,4,236032,1,3,175000,1,34,1456251
30,93,4,8,Silver Bow County             ,2,2,204468,22,44,3850000,0,0,0,0,0,0,2,2,204468,22,44,3850000,0,0,0,0,0,0
31,1,2,4,Adams County                  ,3,3,799790,0,0,0,0,0,0,0,0,0,2,2,521576,0,0,0,0,0,0,0,0,0
31,25,2,4,Cass County                   ,16,16,3380410,0,0,0,0,0,0,0,0,0,10,10,2256552,0,0,0,0,0,0,0,0,0
31,33,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,55,2,4,Douglas County                ,189,189,28522571,0,0,0,0,0,0,0,0,0,181,181,25303582,0,0,0,0,0,0,0,0,0
31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,153,2,4,Sarpy County                  ,144,144,38420680,0,0,0,0,0,0,0,0,0,103,103,27621531,0,0,0,0,0,0,0,0,0
31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,177,2,4,Washington County             ,4,4,957943,0,0,0,0,0,0,0,0,0,4,4,957943,0,0,0,0,0,0,0,0,0
