FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
47,49,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,81,3,6,Hickman County                ,10,10,1623366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,93,3,6,Knox County                   ,271,271,42634282,2,4,900000,1,3,829985,2,252,36450000,271,271,42634282,2,4,900000,1,3,829985,2,252,36450000
47,105,3,6,Loudon County                 ,61,61,14803106,0,0,0,0,0,0,0,0,0,55,55,13811879,0,0,0,0,0,0,0,0,0
47,117,3,6,Marshall County               ,17,17,3232837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,125,3,6,Montgomery County             ,269,269,40808087,12,24,2020000,0,0,0,0,0,0,269,269,40808087,12,24,2020000,0,0,0,0,0,0
47,139,3,6,Polk County                   ,22,22,3962729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,149,3,6,Rutherford County             ,353,353,84311131,0,0,0,0,0,0,1,23,2635241,201,201,48124178,0,0,0,0,0,0,0,0,0
47,153,3,6,Sequatchie County             ,2,2,320000,0,0,0,0,0,0,0,0,0,2,2,320000,0,0,0,0,0,0,0,0,0
47,157,3,6,Shelby County                 ,106,106,24607158,1,2,211092,1,4,458598,1,111,14700000,106,106,24607158,1,2,211092,1,4,458598,1,111,14700000
47,159,3,6,Smith County                  ,10,10,2248161,0,0,0,0,0,0,0,0,0,10,10,2248161,0,0,0,0,0,0,0,0,0
47,161,3,6,Stewart County                ,1,1,209076,0,0,0,0,0,0,0,0,0,1,1,209076,0,0,0,0,0,0,0,0,0
47,165,3,6,Sumner County                 ,138,138,38957378,0,0,0,1,4,320000,0,0,0,137,137,38743453,0,0,0,1,4,320000,0,0,0
47,167,3,6,Tipton County                 ,16,16,2846650,0,0,0,0,0,0,0,0,0,8,8,1785466,0,0,0,0,0,0,0,0,0
47,169,3,6,Trousdale County              ,7,7,952000,0,0,0,0,0,0,0,0,0,7,7,952000,0,0,0,0,0,0,0,0,0
47,173,3,6,Union County                  ,17,17,3187778,0,0,0,0,0,0,0,0,0,15,15,3110000,0,0,0,0,0,0,0,0,0
47,175,3,6,Van Buren County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,189,3,6,Wilson County                 ,170,170,42984493,0,0,0,0,0,0,1,6,128100,90,90,28934292,0,0,0,0,0,0,0,0,0
48,13,3,7,Atascosa County               ,5,5,948831,0,0,0,0,0,0,0,0,0,1,1,233129,0,0,0,0,0,0,0,0,0
48,15,3,7,Austin County                 ,6,6,1189956,0,0,0,0,0,0,0,0,0,3,3,535000,0,0,0,0,0,0,0,0,0
48,19,3,7,Bandera County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,21,3,7,Bastrop County                ,43,43,6207208,1,2,187711,0,0,0,0,0,0,35,35,4462474,1,2,187711,0,0,0,0,0,0
48,25,3,7,Bee County                    ,1,1,118255,1,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,27,3,7,Bell County                   ,248,248,43974116,10,20,1904546,0,0,0,0,0,0,117,117,24747584,7,14,1313977,0,0,0,0,0,0
48,29,3,7,Bexar County                  ,471,471,106742288,7,14,1324000,2,8,1046364,8,526,68800071,467,467,105085854,7,14,1324000,2,8,1046364,7,521,67734575
48,51,3,7,Burleson County               ,5,5,593445,0,0,0,0,0,0,0,0,0,5,5,593445,0,0,0,0,0,0,0,0,0
48,55,3,7,Caldwell County               ,30,30,6172376,1,2,187145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,85,3,7,Collin County                 ,1066,1066,299596448,0,0,0,0,0,0,15,959,112526684,966,966,268592757,0,0,0,0,0,0,15,959,112526684
48,91,3,7,Comal County                  ,321,321,74870972,0,0,0,0,0,0,0,0,0,316,316,73668764,0,0,0,0,0,0,0,0,0
48,99,3,7,Coryell County                ,16,16,2504204,2,4,336142,0,0,0,0,0,0,14,14,2127868,1,2,143521,0,0,0,0,0,0
48,107,3,7,Crosby County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,113,3,7,Dallas County                 ,493,493,132561583,5,10,1235080,4,12,1723543,7,50,14818483,459,459,118268772,5,10,1235080,4,12,1723543,5,36,11876578
48,119,3,7,Delta County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,135,3,7,Ector County                  ,83,83,19349707,0,0,0,0,0,0,0,0,0,83,83,19349707,0,0,0,0,0,0,0,0,0
48,139,3,7,Ellis County                  ,201,201,45467381,1,2,247016,0,0,0,1,5,851124,135,135,31865414,1,2,247016,0,0,0,0,0,0
48,141,3,7,El Paso County                ,307,307,73118035,15,30,3836045,1,4,532501,1,26,2976712,105,105,24478545,12,24,2964192,0,0,0,0,0,0
48,157,3,7,Fort Bend County              ,1036,1036,92940512,0,0,0,0,0,0,7,176,19755120,326,326,75956925,0,0,0,0,0,0,0,0,0
48,167,3,7,Galveston County              ,272,272,57095304,0,0,0,0,0,0,0,0,0,182,182,32350002,0,0,0,0,0,0,0,0,0
48,185,3,7,Grimes County                 ,4,4,526406,0,0,0,0,0,0,0,0,0,4,4,526406,0,0,0,0,0,0,0,0,0
48,187,3,7,Guadalupe County              ,145,145,33107031,6,12,1482096,0,0,0,0,0,0,142,142,32304054,6,12,1482096,0,0,0,0,0,0
48,193,3,7,Hamilton County               ,1,1,80000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,195,3,7,Hansford County               ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,201,3,7,Harris County                 ,2176,2176,409181495,20,40,4394196,0,0,0,22,1316,135982720,2148,2148,401243995,20,40,4394196,0,0,0,22,1316,135982720
48,211,3,7,Hemphill County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,215,3,7,Hidalgo County                ,236,236,45229995,2,4,181500,7,28,2508776,0,0,0,196,196,40402268,2,4,181500,7,28,2508776,0,0,0
48,233,3,7,Hutchinson County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,251,3,7,Johnson County                ,105,105,24120524,3,6,741048,0,0,0,0,0,0,104,104,23883067,3,6,741048,0,0,0,0,0,0
48,257,3,7,Kaufman County                ,87,87,17592539,0,0,0,0,0,0,1,7,734266,83,83,16610235,0,0,0,0,0,0,0,0,0
48,259,3,7,Kendall County                ,39,39,9158002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,271,3,7,Kinney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,281,3,7,Lampasas County               ,5,5,535000,0,0,0,0,0,0,0,0,0,5,5,535000,0,0,0,0,0,0,0,0,0
48,291,3,7,Liberty County                ,109,109,15944426,0,0,0,0,0,0,0,0,0,102,102,14282229,0,0,0,0,0,0,0,0,0
48,303,3,7,Lubbock County                ,156,156,30879106,7,14,1490900,0,0,0,17,301,30143423,154,154,30393606,7,14,1490900,0,0,0,16,296,29784048
48,323,3,7,Maverick County               ,9,9,2103511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,325,3,7,Medina County                 ,3,3,506024,0,0,0,0,0,0,0,0,0,2,2,356024,0,0,0,0,0,0,0,0,0
48,329,3,7,Midland County                ,42,42,8020395,0,0,0,0,0,0,0,0,0,42,42,8020395,0,0,0,0,0,0,0,0,0
48,339,3,7,Montgomery County             ,950,950,185665592,1,2,100000,0,0,0,2,171,13507205,933,933,181714438,0,0,0,0,0,0,1,166,12945980
48,367,3,7,Parker County                 ,39,39,8777448,1,2,295877,1,3,163068,1,6,522335,18,18,4556688,0,0,0,0,0,0,0,0,0
48,375,3,7,Potter County                 ,67,67,15619643,0,0,0,0,0,0,0,0,0,67,67,15619643,0,0,0,0,0,0,0,0,0
48,383,3,7,Reagan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,385,3,7,Real County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,395,3,7,Robertson County              ,5,5,1045379,0,0,0,0,0,0,0,0,0,5,5,1045379,0,0,0,0,0,0,0,0,0
48,397,3,7,Rockwall County               ,111,111,36670947,0,0,0,0,0,0,0,0,0,72,72,23430593,0,0,0,0,0,0,0,0,0
48,407,3,7,San Jacinto County            ,40,40,8789112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,411,3,7,San Saba County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,451,3,7,Tom Green County              ,92,92,19234973,0,0,0,0,0,0,0,0,0,92,92,19234973,0,0,0,0,0,0,0,0,0
48,453,3,7,Travis County                 ,1122,1122,248444491,5,10,938555,5,20,2671970,54,1868,185921953,1109,1109,245902919,5,10,938555,5,20,2671970,54,1868,185921953
48,473,3,7,Waller County                 ,2,2,228443,0,0,0,0,0,0,1,6,133084,0,0,0,0,0,0,0,0,0,0,0,0
48,491,3,7,Williamson County             ,478,478,112885409,0,0,0,0,0,0,0,0,0,438,438,102499206,0,0,0,0,0,0,0,0,0
48,493,3,7,Wilson County                 ,18,18,4200125,0,0,0,0,0,0,0,0,0,17,17,3963193,0,0,0,0,0,0,0,0,0
48,497,3,7,Wise County                   ,9,9,2368500,0,0,0,0,0,0,0,0,0,8,8,2113000,0,0,0,0,0,0,0,0,0
49,11,4,8,Davis County                  ,148,148,40750718,0,0,0,0,0,0,3,111,7773972,125,125,34889637,0,0,0,0,0,0,2,106,7188000
49,23,4,8,Juab County                   ,6,6,1737685,2,4,711863,0,0,0,0,0,0,5,5,1361627,2,4,711863,0,0,0,0,0,0
49,29,4,8,Morgan County                 ,6,6,2075791,0,0,0,0,0,0,0,0,0,2,2,987770,0,0,0,0,0,0,0,0,0
49,35,4,8,Salt Lake County              ,358,358,88653154,6,12,1689284,2,7,1444867,7,427,75652559,240,240,58856384,4,8,1160000,1,4,915744,6,404,72601516
49,39,4,8,Sanpete County                ,6,6,1173757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,43,4,8,Summit County                 ,20,20,12206717,0,0,0,1,3,841530,1,5,854284,7,7,6162088,0,0,0,0,0,0,0,0,0
49,57,4,8,Weber County                  ,167,167,31876902,0,0,0,4,15,2488657,2,10,882460,154,154,29330285,0,0,0,3,12,2278657,0,0,0
51,3,3,5,Albemarle County              ,70,70,21001991,0,0,0,0,0,0,1,21,2029595,0,0,0,0,0,0,0,0,0,0,0,0
51,7,3,5,Amelia County                 ,4,4,923400,0,0,0,0,0,0,0,0,0,4,4,923400,0,0,0,0,0,0,0,0,0
51,9,3,5,Amherst County                ,8,8,1998789,0,0,0,0,0,0,0,0,0,8,8,1998789,0,0,0,0,0,0,0,0,0
51,13,3,5,Arlington County              ,20,20,7815000,0,0,0,0,0,0,0,0,0,20,20,7815000,0,0,0,0,0,0,0,0,0
51,15,3,5,Augusta County                ,20,20,5014200,0,0,0,0,0,0,0,0,0,20,20,5014200,0,0,0,0,0,0,0,0,0
51,19,3,5,Bedford County                ,4,4,927930,1,2,200000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,33,3,5,Caroline County               ,26,26,4385822,0,0,0,0,0,0,0,0,0,26,26,4385822,0,0,0,0,0,0,0,0,0
51,36,3,5,Charles City County           ,2,2,365987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,37,3,5,Charlotte County              ,2,2,327222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,41,3,5,Chesterfield County           ,143,143,29897839,1,2,400000,7,27,2796740,19,324,14460778,143,143,29897839,1,2,400000,7,27,2796740,19,324,14460778
51,43,3,5,Clarke County                 ,8,8,1916846,0,0,0,0,0,0,0,0,0,8,8,1916846,0,0,0,0,0,0,0,0,0
51,49,3,5,Cumberland County             ,2,2,232000,0,0,0,0,0,0,0,0,0,2,2,232000,0,0,0,0,0,0,0,0,0
51,51,3,5,Dickenson County              ,3,3,160000,0,0,0,0,0,0,0,0,0,3,3,160000,0,0,0,0,0,0,0,0,0
51,53,3,5,Dinwiddie County              ,11,11,1399000,0,0,0,0,0,0,0,0,0,11,11,1399000,0,0,0,0,0,0,0,0,0
51,59,3,5,Fairfax County                ,88,88,20532223,0,0,0,0,0,0,1,14,1680000,88,88,20532223,0,0,0,0,0,0,1,14,1680000
51,61,3,5,Fauquier County               ,14,14,4972000,0,0,0,0,0,0,0,0,0,14,14,4972000,0,0,0,0,0,0,0,0,0
51,69,3,5,Frederick County              ,58,58,13889605,0,0,0,0,0,0,0,0,0,58,58,13889605,0,0,0,0,0,0,0,0,0
51,73,3,5,Gloucester County             ,22,22,4269967,0,0,0,0,0,0,0,0,0,22,22,4269967,0,0,0,0,0,0,0,0,0
51,75,3,5,Goochland County              ,30,30,6191388,0,0,0,0,0,0,0,0,0,30,30,6191388,0,0,0,0,0,0,0,0,0
51,85,3,5,Hanover County                ,62,62,12962699,0,0,0,0,0,0,0,0,0,62,62,12962699,0,0,0,0,0,0,0,0,0
51,87,3,5,Henrico County                ,86,86,13848623,4,8,1237187,0,0,0,0,0,0,86,86,13848623,4,8,1237187,0,0,0,0,0,0
51,93,3,5,Isle of Wight County          ,31,31,5936400,0,0,0,0,0,0,0,0,0,31,31,5936400,0,0,0,0,0,0,0,0,0
51,95,3,5,James City County             ,25,25,7956748,0,0,0,0,0,0,1,5,810751,25,25,7956748,0,0,0,0,0,0,1,5,810751
51,97,3,5,King and Queen County         ,3,3,493240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,99,3,5,King George County            ,12,12,2508910,0,0,0,0,0,0,0,0,0,12,12,2508910,0,0,0,0,0,0,0,0,0
51,107,3,5,Loudoun County                ,171,171,36132709,0,0,0,0,0,0,3,71,7657000,171,171,36132709,0,0,0,0,0,0,3,71,7657000
51,109,3,5,Louisa County                 ,45,45,10988645,0,0,0,0,0,0,0,0,0,45,45,10988645,0,0,0,0,0,0,0,0,0
51,115,3,5,Mathews County                ,2,2,660000,0,0,0,0,0,0,0,0,0,2,2,660000,0,0,0,0,0,0,0,0,0
51,127,3,5,New Kent County               ,29,29,11014000,0,0,0,0,0,0,0,0,0,29,29,11014000,0,0,0,0,0,0,0,0,0
51,139,3,5,Page County                   ,14,14,1150000,0,0,0,0,0,0,0,0,0,14,14,1150000,0,0,0,0,0,0,0,0,0
51,145,3,5,Powhatan County               ,17,17,4339004,0,0,0,0,0,0,0,0,0,17,17,4339004,0,0,0,0,0,0,0,0,0
51,149,3,5,Prince George County          ,10,10,1785000,0,0,0,0,0,0,0,0,0,10,10,1785000,0,0,0,0,0,0,0,0,0
51,153,3,5,Prince William County         ,89,89,17455625,0,0,0,0,0,0,0,0,0,89,89,17455625,0,0,0,0,0,0,0,0,0
51,165,3,5,Rockingham County             ,47,47,15340655,0,0,0,0,0,0,0,0,0,47,47,15340655,0,0,0,0,0,0,0,0,0
51,175,3,5,Southampton County            ,6,6,950232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,177,3,5,Spotsylvania County           ,73,73,19090652,0,0,0,0,0,0,2,48,5645270,0,0,0,0,0,0,0,0,0,0,0,0
51,179,3,5,Stafford County               ,83,83,19776778,0,0,0,0,0,0,0,0,0,83,83,19776778,0,0,0,0,0,0,0,0,0
51,181,3,5,Surry County                  ,3,3,525025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,183,3,5,Sussex County                 ,8,8,818953,0,0,0,0,0,0,0,0,0,8,8,818953,0,0,0,0,0,0,0,0,0
51,187,3,5,Warren County                 ,24,24,4923800,0,0,0,0,0,0,0,0,0,24,24,4923800,0,0,0,0,0,0,0,0,0
51,199,3,5,York County                   ,24,24,5595096,0,0,0,0,0,0,0,0,0,24,24,5595096,0,0,0,0,0,0,0,0,0
51,510,3,5,Alexandria (Independent City) ,15,15,16763500,0,0,0,0,0,0,0,0,0,15,15,16763500,0,0,0,0,0,0,0,0,0
51,540,3,5,Charlottesville (Independent C,7,7,2423997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,550,3,5,Chesapeake(Independent City)  ,88,88,20515352,0,0,0,0,0,0,0,0,0,88,88,20515352,0,0,0,0,0,0,0,0,0
51,570,3,5,Colonial Heights (Independent ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,580,3,5,Covington (Independent City)  ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
51,600,3,5,Fairfax (Independent City)    ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
51,610,3,5,Falls Church (Independent City,1,1,400000,0,0,0,0,0,0,0,0,0,1,1,400000,0,0,0,0,0,0,0,0,0
51,630,3,5,Fredericksburg(Independent Cit,14,14,3193920,0,0,0,0,0,0,0,0,0,14,14,3193920,0,0,0,0,0,0,0,0,0
51,650,3,5,Hampton (Independent City)    ,19,19,1185332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,660,3,5,Harrisonburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,670,3,5,Hopewell (Independent City)   ,4,4,371573,0,0,0,0,0,0,1,5,430895,0,0,0,0,0,0,0,0,0,0,0,0
51,680,3,5,Lynchburg (Independent City)  ,86,86,4970000,2,4,173000,0,0,0,9,81,1170000,86,86,4970000,2,4,173000,0,0,0,9,81,1170000
51,683,3,5,Manassas (Independent City)   ,12,12,2845068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,685,3,5,Manassas Park (Independent Cit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,700,3,5,Newport News (Independent City,18,18,1845360,0,0,0,0,0,0,0,0,0,18,18,1845360,0,0,0,0,0,0,0,0,0
51,710,3,5,Norfolk (Independent City)    ,42,42,9791418,1,2,420000,0,0,0,0,0,0,42,42,9791418,1,2,420000,0,0,0,0,0,0
51,730,3,5,Petersburg (Independent City) ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,735,3,5,Poquoson (Independent City)   ,2,2,395923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,740,3,5,Portsmouth (Independent City) ,67,67,7805221,0,0,0,0,0,0,0,0,0,67,67,7805221,0,0,0,0,0,0,0,0,0
51,760,3,5,Richmond (Independent City)   ,41,41,8572108,0,0,0,0,0,0,0,0,0,41,41,8572108,0,0,0,0,0,0,0,0,0
51,800,3,5,Suffolk (Independent City)    ,69,69,16085901,0,0,0,0,0,0,5,300,34183633,69,69,16085901,0,0,0,0,0,0,5,300,34183633
51,810,3,5,Virginia Beach (Independent Ci,35,35,7066480,0,0,0,0,0,0,0,0,0,35,35,7066480,0,0,0,0,0,0,0,0,0
51,830,3,5,Williamsburg (Independent City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,5,4,9,Benton County                 ,126,126,35722537,0,0,0,3,10,1585011,1,29,3466192,74,74,20134131,0,0,0,1,4,681857,0,0,0
53,11,4,9,Clark County                  ,352,352,99786232,1,2,402088,0,0,0,8,103,13405747,188,188,48655863,1,2,402088,0,0,0,7,98,12900443
53,21,4,9,Franklin County               ,55,55,15038997,1,2,173640,0,0,0,0,0,0,6,6,2274204,0,0,0,0,0,0,0,0,0
53,31,4,9,Jefferson County              ,14,14,3353684,0,0,0,0,0,0,0,0,0,1,1,118732,0,0,0,0,0,0,0,0,0
53,33,4,9,King County                   ,378,378,145094538,21,42,13504484,17,59,14870764,14,515,86830176,267,267,97684746,21,42,13504484,16,56,14370252,12,425,79121753
53,35,4,9,Kitsap County                 ,72,72,20346634,1,2,168447,0,0,0,2,54,4839339,72,72,20346634,1,2,168447,0,0,0,2,54,4839339
53,53,4,9,Pierce County                 ,255,255,73517136,8,16,2582793,1,4,864151,10,158,17735060,254,254,73055636,8,16,2582793,1,4,864151,10,158,17735060
53,55,4,9,San Juan County               ,12,12,2588416,1,2,237780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,59,4,9,Skamania County               ,5,5,1001182,0,0,0,0,0,0,0,0,0,5,5,1001182,0,0,0,0,0,0,0,0,0
53,61,4,9,Snohomish County              ,269,269,78810042,3,6,1413903,2,7,1571974,5,89,10716213,237,237,68233358,2,4,942838,2,7,1571974,2,10,2186087
54,11,3,5,Cabell County                 ,11,11,1803373,0,0,0,0,0,0,1,5,632404,2,2,150000,0,0,0,0,0,0,0,0,0
54,15,3,5,Clay County                   ,4,4,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,19,3,5,Fayette County                ,4,4,392586,0,0,0,0,0,0,0,0,0,4,4,392586,0,0,0,0,0,0,0,0,0
54,37,3,5,Jefferson County              ,17,17,6276400,0,0,0,0,0,0,0,0,0,17,17,6276400,0,0,0,0,0,0,0,0,0
54,81,3,5,Raleigh County                ,3,3,483260,0,0,0,0,0,0,0,0,0,3,3,483260,0,0,0,0,0,0,0,0,0
55,25,2,3,Dane County                   ,107,107,36052274,5,10,2111817,1,3,762541,6,331,42793535,71,71,25492161,3,6,1046000,0,0,0,4,309,38250000
55,31,2,3,Douglas County                ,14,14,3256979,1,2,200000,0,0,0,0,0,0,14,14,3256979,1,2,200000,0,0,0,0,0,0
55,37,2,3,Florence County               ,5,5,850000,0,0,0,0,0,0,0,0,0,5,5,850000,0,0,0,0,0,0,0,0,0
55,49,2,3,Iowa County                   ,9,9,2147500,1,2,250000,0,0,0,0,0,0,9,9,2147500,1,2,250000,0,0,0,0,0,0
55,59,2,3,Kenosha County                ,25,25,7282280,0,0,0,0,0,0,0,0,0,21,21,6063846,0,0,0,0,0,0,0,0,0
55,79,2,3,Milwaukee County              ,9,9,2877444,1,2,350000,0,0,0,2,17,1912500,8,8,2637044,1,2,350000,0,0,0,2,17,1912500
55,89,2,3,Ozaukee County                ,41,41,21331915,3,6,1542997,0,0,0,0,0,0,38,38,20345284,3,6,1542997,0,0,0,0,0,0
55,93,2,3,Pierce County                 ,19,19,4709307,0,0,0,0,0,0,0,0,0,18,18,4438575,0,0,0,0,0,0,0,0,0
55,109,2,3,St. Croix County              ,42,42,9479593,1,2,372000,0,0,0,0,0,0,26,26,5546931,0,0,0,0,0,0,0,0,0
55,131,2,3,Washington County             ,31,31,10021795,3,6,1090000,0,0,0,0,0,0,22,22,6340250,3,6,1090000,0,0,0,0,0,0
56,29,4,8,Park County                   ,28,28,7772476,0,0,0,0,0,0,0,0,0,23,23,6827178,0,0,0,0,0,0,0,0,0
56,39,4,8,Teton County                  ,23,23,49441670,2,4,5823319,0,0,0,0,0,0,20,20,47873600,1,2,5200000,0,0,0,0,0,0
