FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
32,13,4,8,Humboldt County               ,1,1,101027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,4,8,Lincoln County                ,1,1,273137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,19,4,8,Lyon County                   ,23,23,5465621,0,0,0,0,0,0,0,0,0,8,8,2042263,0,0,0,0,0,0,0,0,0
32,21,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,29,4,8,Storey County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,4,8,Washoe County                 ,123,123,36759371,7,14,1215777,3,10,1183370,3,72,8465568,93,93,27350630,7,14,1215777,3,10,1183370,3,72,8465568
32,33,4,8,White Pine County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,510,4,8,Carson City (Independent City),24,24,6400751,0,0,0,0,0,0,0,0,0,24,24,6400751,0,0,0,0,0,0,0,0,0
33,15,1,1,Rockingham County             ,41,41,13586420,3,6,1200000,0,0,0,2,97,12466239,31,31,10618638,3,6,1200000,0,0,0,1,92,11974103
33,17,1,1,Strafford County              ,12,12,2690922,0,0,0,0,0,0,0,0,0,9,9,2052978,0,0,0,0,0,0,0,0,0
34,1,1,2,Atlantic County               ,24,24,6036436,0,0,0,0,0,0,5,63,5182717,21,21,5423823,0,0,0,0,0,0,4,51,3938000
34,3,1,2,Bergen County                 ,70,70,22154736,10,20,4103048,1,3,503467,9,309,73937311,37,37,12534624,7,14,2617100,0,0,0,5,279,70576282
34,5,1,2,Burlington County             ,55,55,7044948,0,0,0,0,0,0,4,33,4169082,26,26,4578345,0,0,0,0,0,0,1,14,2114000
34,7,1,2,Camden County                 ,33,33,1993938,0,0,0,0,0,0,8,151,2885659,26,26,453206,0,0,0,0,0,0,5,115,650000
34,9,1,2,Cape May County               ,33,33,9371241,4,8,1092571,0,0,0,0,0,0,33,33,9371241,4,8,1092571,0,0,0,0,0,0
34,11,1,2,Cumberland County             ,4,4,242850,0,0,0,0,0,0,0,0,0,4,4,242850,0,0,0,0,0,0,0,0,0
34,13,1,2,Essex County                  ,29,29,5486063,5,10,1482193,2,6,745846,5,83,7645086,15,15,4640350,5,10,1482193,2,6,745846,0,0,0
34,15,1,2,Gloucester County             ,36,36,4402095,1,2,86788,0,0,0,2,10,1857638,27,27,3463474,0,0,0,0,0,0,0,0,0
34,17,1,2,Hudson County                 ,20,20,2389550,3,6,831736,3,10,1714400,3,382,23219800,20,20,2389550,2,4,527750,3,10,1714400,3,382,23219800
34,19,1,2,Hunterdon County              ,17,17,3710993,0,0,0,0,0,0,1,16,50000,16,16,3459000,0,0,0,0,0,0,1,16,50000
34,21,1,2,Mercer County                 ,6,6,2428531,1,2,150000,4,15,431804,2,24,1980840,3,3,851598,1,2,150000,0,0,0,0,0,0
34,23,1,2,Middlesex County              ,85,85,15235620,3,6,93361,1,3,16000,5,59,1820516,74,74,13268675,3,6,93361,1,3,16000,4,39,711834
34,25,1,2,Monmouth County               ,42,42,13554940,0,0,0,0,0,0,5,102,530064,23,23,5910832,0,0,0,0,0,0,2,87,150000
34,27,1,2,Morris County                 ,78,78,12801595,0,0,0,12,42,772910,3,27,3439742,60,60,8646976,0,0,0,12,42,772910,0,0,0
34,29,1,2,Ocean County                  ,176,176,42968243,0,0,0,0,0,0,5,60,6158725,174,174,42585662,0,0,0,0,0,0,5,60,6158725
34,31,1,2,Passaic County                ,7,7,1728992,1,2,135858,0,0,0,1,5,227803,4,4,1171000,0,0,0,0,0,0,0,0,0
34,33,1,2,Salem County                  ,6,6,764500,0,0,0,0,0,0,0,0,0,6,6,764500,0,0,0,0,0,0,0,0,0
34,35,1,2,Somerset County               ,23,23,5563617,0,0,0,0,0,0,3,24,1615111,11,11,3172000,0,0,0,0,0,0,0,0,0
34,37,1,2,Sussex County                 ,9,9,1211267,0,0,0,0,0,0,0,0,0,8,8,932400,0,0,0,0,0,0,0,0,0
34,39,1,2,Union County                  ,16,16,4704299,5,10,751000,0,0,0,2,12,827487,5,5,1995600,5,10,751000,0,0,0,0,0,0
34,41,1,2,Warren County                 ,7,7,1073396,0,0,0,0,0,0,1,7,252761,6,6,871712,0,0,0,0,0,0,0,0,0
35,0,4,8,New Mexico Balance of State   ,29,29,7863374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,8,Bernalillo County             ,108,108,26785387,0,0,0,0,0,0,0,0,0,108,108,26785387,0,0,0,0,0,0,0,0,0
35,5,4,8,Chaves County                 ,7,7,1565882,0,0,0,0,0,0,0,0,0,3,3,840000,0,0,0,0,0,0,0,0,0
35,9,4,8,Curry County                  ,3,3,759531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,4,8,Dona Ana County               ,79,79,19837480,2,4,383396,0,0,0,0,0,0,79,79,19837480,2,4,383396,0,0,0,0,0,0
35,15,4,8,Eddy County                   ,24,24,5124212,0,0,0,0,0,0,0,0,0,24,24,5124212,0,0,0,0,0,0,0,0,0
35,17,4,8,Grant County                  ,1,1,162507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,4,8,Lea County                    ,18,18,4100349,0,0,0,0,0,0,0,0,0,18,18,4100349,0,0,0,0,0,0,0,0,0
35,27,4,8,Lincoln County                ,4,4,1545421,0,0,0,0,0,0,0,0,0,4,4,1545421,0,0,0,0,0,0,0,0,0
35,28,4,8,Los Alamos County             ,1,1,290963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,29,4,8,Luna County                   ,2,2,368275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,41,4,8,Roosevelt County              ,1,1,151019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,43,4,8,Sandoval County               ,55,55,12249195,0,0,0,1,3,251560,1,6,250000,0,0,0,0,0,0,0,0,0,0,0,0
35,45,4,8,San Juan County               ,10,10,1973087,2,4,650880,0,0,0,0,0,0,7,7,1106247,2,4,650880,0,0,0,0,0,0
35,47,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,49,4,8,Santa Fe County               ,26,26,5015281,0,0,0,0,0,0,0,0,0,26,26,5015281,0,0,0,0,0,0,0,0,0
35,51,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,55,4,8,Taos County                   ,7,7,767591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,61,4,8,Valencia County               ,6,6,13192,0,0,0,0,0,0,0,0,0,6,6,13192,0,0,0,0,0,0,0,0,0
36,1,1,2,Albany County                 ,20,20,5519276,0,0,0,0,0,0,1,8,1312405,17,17,4982729,0,0,0,0,0,0,0,0,0
36,5,1,2,Bronx County                  ,0,0,0,4,8,1185754,1,3,372923,7,262,34100164,0,0,0,4,8,1185754,1,3,372923,7,262,34100164
36,29,1,2,Erie County                   ,61,61,16578153,0,0,0,0,0,0,1,18,4029051,58,58,16097626,0,0,0,0,0,0,0,0,0
36,47,1,2,Kings County                  ,3,3,798061,2,4,592877,6,20,2486152,22,566,73666766,3,3,798061,2,4,592877,6,20,2486152,22,566,73666766
36,51,1,2,Livingston County             ,1,1,250000,0,0,0,0,0,0,2,10,526786,1,1,250000,0,0,0,0,0,0,0,0,0
36,55,1,2,Monroe County                 ,56,56,11500652,0,0,0,0,0,0,1,13,1393971,40,40,8988260,0,0,0,0,0,0,0,0,0
36,59,1,2,Nassau County                 ,45,45,14298594,0,0,0,0,0,0,0,0,0,37,37,11069709,0,0,0,0,0,0,0,0,0
36,61,1,2,New York County               ,0,0,0,0,0,0,0,0,0,5,475,61822816,0,0,0,0,0,0,0,0,0,5,475,61822816
36,63,1,2,Niagara County                ,20,20,5583724,0,0,0,0,0,0,0,0,0,13,13,3708000,0,0,0,0,0,0,0,0,0
36,69,1,2,Ontario County                ,23,23,8061655,0,0,0,0,0,0,0,0,0,21,21,7671030,0,0,0,0,0,0,0,0,0
36,73,1,2,Orleans County                ,2,2,356750,0,0,0,0,0,0,0,0,0,1,1,198000,0,0,0,0,0,0,0,0,0
36,79,1,2,Putnam County                 ,5,5,1212315,0,0,0,0,0,0,1,20,2281700,5,5,1212315,0,0,0,0,0,0,1,20,2281700
36,81,1,2,Queens County                 ,9,9,2394184,26,52,7707403,0,0,0,5,130,16919929,9,9,2394184,26,52,7707403,0,0,0,5,130,16919929
36,83,1,2,Rensselaer County             ,8,8,1896344,1,2,550000,0,0,0,1,5,500000,4,4,800000,0,0,0,0,0,0,0,0,0
36,85,1,2,Richmond County               ,35,35,9310714,13,26,3853702,0,0,0,0,0,0,35,35,9310714,13,26,3853702,0,0,0,0,0,0
36,87,1,2,Rockland County               ,11,11,3813917,2,4,617351,2,7,829882,3,18,2809892,9,9,3227000,0,0,0,0,0,0,0,0,0
36,91,1,2,Saratoga County               ,50,50,15206265,0,0,0,0,0,0,3,20,2244514,33,33,9258590,0,0,0,0,0,0,0,0,0
36,93,1,2,Schenectady County            ,0,0,0,0,0,0,0,0,0,2,16,1200000,0,0,0,0,0,0,0,0,0,2,16,1200000
36,95,1,2,Schoharie County              ,2,2,535676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,99,1,2,Seneca County                 ,3,3,407900,0,0,0,0,0,0,0,0,0,3,3,407900,0,0,0,0,0,0,0,0,0
36,103,1,2,Suffolk County                ,49,49,29174228,0,0,0,1,4,486144,3,27,3613610,27,27,19293570,0,0,0,0,0,0,1,17,2212606
36,117,1,2,Wayne County                  ,10,10,2343091,1,2,265000,0,0,0,0,0,0,8,8,1963800,1,2,265000,0,0,0,0,0,0
36,119,1,2,Westchester County            ,40,40,15171031,0,0,0,0,0,0,3,54,9847954,36,36,13613216,0,0,0,0,0,0,0,0,0
37,7,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,11,3,5,Avery County                  ,6,6,1688446,0,0,0,0,0,0,0,0,0,6,6,1688446,0,0,0,0,0,0,0,0,0
37,15,3,5,Bertie County                 ,1,1,385000,0,0,0,0,0,0,0,0,0,1,1,385000,0,0,0,0,0,0,0,0,0
37,25,3,5,Cabarrus County               ,185,185,32479512,0,0,0,0,0,0,0,0,0,185,185,32479512,0,0,0,0,0,0,0,0,0
37,33,3,5,Caswell County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,3,5,Chatham County                ,43,43,12330350,0,0,0,0,0,0,0,0,0,41,41,12130255,0,0,0,0,0,0,0,0,0
37,51,3,5,Cumberland County             ,56,56,9146624,0,0,0,0,0,0,0,0,0,56,56,9146624,0,0,0,0,0,0,0,0,0
37,53,3,5,Currituck County              ,31,31,7073800,0,0,0,0,0,0,0,0,0,31,31,7073800,0,0,0,0,0,0,0,0,0
37,59,3,5,Davie County                  ,7,7,1994225,0,0,0,0,0,0,0,0,0,7,7,1994225,0,0,0,0,0,0,0,0,0
37,63,3,5,Durham County                 ,178,178,34341079,0,0,0,0,0,0,2,99,7886475,0,0,0,0,0,0,0,0,0,0,0,0
37,69,3,5,Franklin County               ,65,65,12730734,1,2,120000,0,0,0,0,0,0,65,65,12730734,1,2,120000,0,0,0,0,0,0
37,71,3,5,Gaston County                 ,186,186,56441390,0,0,0,0,0,0,0,0,0,186,186,56441390,0,0,0,0,0,0,0,0,0
37,77,3,5,Granville County              ,42,42,6816772,0,0,0,0,0,0,0,0,0,42,42,6816772,0,0,0,0,0,0,0,0,0
37,81,3,5,Guilford County               ,102,102,27239001,0,0,0,0,0,0,2,33,3798837,102,102,27239001,0,0,0,0,0,0,2,33,3798837
37,89,3,5,Henderson County              ,35,35,8243721,0,0,0,0,0,0,0,0,0,35,35,8243721,0,0,0,0,0,0,0,0,0
37,93,3,5,Hoke County                   ,16,16,3782511,0,0,0,0,0,0,0,0,0,16,16,3782511,0,0,0,0,0,0,0,0,0
37,97,3,5,Iredell County                ,103,103,26803414,0,0,0,0,0,0,0,0,0,103,103,26803414,0,0,0,0,0,0,0,0,0
37,101,3,5,Johnston County               ,212,212,38462965,0,0,0,0,0,0,0,0,0,207,207,37593734,0,0,0,0,0,0,0,0,0
37,119,3,5,Mecklenburg County            ,586,586,138534447,1,2,295324,1,4,602289,12,430,45843834,586,586,138534447,1,2,295324,1,4,602289,12,430,45843834
37,133,3,5,Onslow County                 ,116,116,16270208,0,0,0,0,0,0,0,0,0,116,116,16270208,0,0,0,0,0,0,0,0,0
37,135,3,5,Orange County                 ,36,36,13331355,0,0,0,0,0,0,0,0,0,36,36,13331355,0,0,0,0,0,0,0,0,0
37,145,3,5,Person County                 ,9,9,1940495,0,0,0,0,0,0,0,0,0,9,9,1940495,0,0,0,0,0,0,0,0,0
37,151,3,5,Randolph County               ,18,18,5188100,0,0,0,0,0,0,0,0,0,18,18,5188100,0,0,0,0,0,0,0,0,0
37,157,3,5,Rockingham County             ,9,9,2305684,2,4,756700,0,0,0,0,0,0,9,9,2305684,2,4,756700,0,0,0,0,0,0
37,179,3,5,Union County                  ,117,117,24360953,0,0,0,0,0,0,0,0,0,117,117,24360953,0,0,0,0,0,0,0,0,0
37,181,3,5,Vance County                  ,3,3,304350,0,0,0,0,0,0,0,0,0,3,3,304350,0,0,0,0,0,0,0,0,0
37,183,3,5,Wake County                   ,697,697,163215979,0,0,0,0,0,0,0,0,0,672,672,158246189,0,0,0,0,0,0,0,0,0
37,195,3,5,Wilson County                 ,17,17,1187842,0,0,0,0,0,0,0,0,0,17,17,1187842,0,0,0,0,0,0,0,0,0
39,7,2,3,Ashtabula County              ,7,7,1185000,0,0,0,0,0,0,0,0,0,7,7,1185000,0,0,0,0,0,0,0,0,0
39,15,2,3,Brown County                  ,10,10,2585132,0,0,0,0,0,0,0,0,0,10,10,2585132,0,0,0,0,0,0,0,0,0
39,17,2,3,Butler County                 ,70,70,15199453,0,0,0,0,0,0,0,0,0,60,60,13404694,0,0,0,0,0,0,0,0,0
39,25,2,3,Clermont County               ,30,30,6471256,0,0,0,0,0,0,0,0,0,30,30,6471256,0,0,0,0,0,0,0,0,0
39,41,2,3,Delaware County               ,112,112,40274594,0,0,0,0,0,0,1,11,1350005,108,108,38689300,0,0,0,0,0,0,0,0,0
39,49,2,3,Franklin County               ,89,89,29450739,0,0,0,0,0,0,2,36,3822411,88,88,28665529,0,0,0,0,0,0,2,36,3822411
39,55,2,3,Geauga County                 ,12,12,4287470,0,0,0,0,0,0,0,0,0,12,12,4287470,0,0,0,0,0,0,0,0,0
39,85,2,3,Lake County                   ,33,33,7084916,0,0,0,0,0,0,0,0,0,33,33,7084916,0,0,0,0,0,0,0,0,0
39,89,2,3,Licking County                ,27,27,6684956,0,0,0,0,0,0,0,0,0,27,27,6684956,0,0,0,0,0,0,0,0,0
39,93,2,3,Lorain County                 ,82,82,15687356,0,0,0,2,8,667674,2,10,760000,69,69,11910280,0,0,0,1,4,360000,2,10,760000
39,97,2,3,Madison County                ,7,7,1807500,0,0,0,0,0,0,0,0,0,4,4,1034053,0,0,0,0,0,0,0,0,0
39,103,2,3,Medina County                 ,28,28,7006830,0,0,0,3,12,1235000,0,0,0,28,28,7006830,0,0,0,3,12,1235000,0,0,0
39,117,2,3,Morrow County                 ,3,3,775540,0,0,0,0,0,0,0,0,0,3,3,775540,0,0,0,0,0,0,0,0,0
39,159,2,3,Union County                  ,36,36,9306475,0,0,0,0,0,0,0,0,0,36,36,9306475,0,0,0,0,0,0,0,0,0
39,165,2,3,Warren County                 ,116,116,28780225,1,2,297932,1,4,1140696,0,0,0,102,102,25229767,1,2,297932,1,4,1140696,0,0,0
40,1,3,7,Adair County                  ,1,1,177418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,3,7,Canadian County               ,40,40,8051820,0,0,0,0,0,0,0,0,0,40,40,8051820,0,0,0,0,0,0,0,0,0
40,21,3,7,Cherokee County               ,4,4,524953,1,2,130000,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
40,27,3,7,Cleveland County              ,71,71,15983017,4,8,2260000,1,4,325000,0,0,0,71,71,15983017,4,8,2260000,1,4,325000,0,0,0
40,29,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,37,3,7,Creek County                  ,5,5,1144825,0,0,0,0,0,0,0,0,0,1,1,169500,0,0,0,0,0,0,0,0,0
40,51,3,7,Grady County                  ,5,5,903500,0,0,0,0,0,0,0,0,0,5,5,903500,0,0,0,0,0,0,0,0,0
40,55,3,7,Greer County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,81,3,7,Lincoln County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,83,3,7,Logan County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,87,3,7,McClain County                ,29,29,6210755,0,0,0,0,0,0,0,0,0,8,8,1931000,0,0,0,0,0,0,0,0,0
40,109,3,7,Oklahoma County               ,369,369,82273681,0,0,0,0,0,0,0,0,0,366,366,81818897,0,0,0,0,0,0,0,0,0
40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,113,3,7,Osage County                  ,11,11,2448478,0,0,0,0,0,0,0,0,0,11,11,2448478,0,0,0,0,0,0,0,0,0
40,117,3,7,Pawnee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,131,3,7,Rogers County                 ,57,57,9020987,0,0,0,0,0,0,0,0,0,56,56,8917654,0,0,0,0,0,0,0,0,0
40,143,3,7,Tulsa County                  ,198,198,45303606,0,0,0,2,8,1200000,5,319,42681340,189,189,43931690,0,0,0,2,8,1200000,5,319,42681340
40,145,3,7,Wagoner County                ,40,40,6881293,0,0,0,0,0,0,0,0,0,40,40,6881293,0,0,0,0,0,0,0,0,0
41,0,4,9,Oregon Balance of State       ,12,12,1331121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,5,4,9,Clackamas County              ,88,88,27026736,0,0,0,0,0,0,3,88,12537266,76,76,20956220,0,0,0,0,0,0,2,81,11519347
41,17,4,9,Deschutes County              ,109,109,27689076,1,2,379230,0,0,0,1,5,332500,83,83,21186357,1,2,379230,0,0,0,0,0,0
41,19,4,9,Douglas County                ,16,16,4118849,1,2,238795,0,0,0,0,0,0,16,16,4118849,1,2,238795,0,0,0,0,0,0
41,25,4,9,Harney County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,4,9,Klamath County                ,19,19,4351384,0,0,0,0,0,0,0,0,0,19,19,4351384,0,0,0,0,0,0,0,0,0
41,51,4,9,Multnomah County              ,76,76,19742937,5,10,1873519,2,8,739200,14,359,44811147,76,76,19742937,5,10,1873519,2,8,739200,14,359,44811147
41,67,4,9,Washington County             ,156,156,42918847,0,0,0,0,0,0,6,461,58191627,156,156,42918847,0,0,0,0,0,0,6,461,58191627
41,71,4,9,Yamhill County                ,24,24,5833375,2,4,293442,0,0,0,0,0,0,9,9,2243159,2,4,293442,0,0,0,0,0,0
42,1,1,2,Adams County                  ,19,19,6269575,0,0,0,0,0,0,0,0,0,19,19,6269575,0,0,0,0,0,0,0,0,0
42,17,1,2,Bucks County                  ,86,86,17754289,0,0,0,1,4,951664,2,10,910900,64,64,12168797,0,0,0,1,4,951664,2,10,910900
42,29,1,2,Chester County                ,110,110,23242966,0,0,0,1,3,386888,0,0,0,96,96,19490151,0,0,0,0,0,0,0,0,0
42,37,1,2,Columbia County               ,5,5,1176676,0,0,0,0,0,0,0,0,0,2,2,429153,0,0,0,0,0,0,0,0,0
42,41,1,2,Cumberland County             ,49,49,10024896,5,10,1259585,1,3,911488,7,65,16971995,45,45,9269295,5,10,1259585,1,3,911488,7,65,16971995
42,43,1,2,Dauphin County                ,34,34,6879851,0,0,0,0,0,0,0,0,0,23,23,4762439,0,0,0,0,0,0,0,0,0
42,45,1,2,Delaware County               ,29,29,7834754,0,0,0,0,0,0,0,0,0,12,12,3981588,0,0,0,0,0,0,0,0,0
42,55,1,2,Franklin County               ,33,33,5446294,0,0,0,0,0,0,1,5,487529,28,28,4792143,0,0,0,0,0,0,0,0,0
42,91,1,2,Montgomery County             ,118,118,38457444,1,2,238500,0,0,0,3,26,3652284,96,96,33732106,0,0,0,0,0,0,2,18,2707840
42,93,1,2,Montour County                ,1,1,114900,0,0,0,0,0,0,0,0,0,1,1,114900,0,0,0,0,0,0,0,0,0
42,99,1,2,Perry County                  ,8,8,2030238,0,0,0,0,0,0,0,0,0,1,1,260000,0,0,0,0,0,0,0,0,0
42,101,1,2,Philadelphia County           ,97,97,25803979,14,28,4464195,24,79,8368750,10,100,12006040,97,97,25803979,14,28,4464195,24,79,8368750,10,100,12006040
42,103,1,2,Pike County                   ,16,16,4665887,0,0,0,0,0,0,0,0,0,14,14,4146020,0,0,0,0,0,0,0,0,0
44,1,1,1,Bristol County                ,3,3,810000,0,0,0,0,0,0,0,0,0,3,3,810000,0,0,0,0,0,0,0,0,0
44,3,1,1,Kent County                   ,6,6,911755,1,2,208150,0,0,0,0,0,0,2,2,264360,1,2,208150,0,0,0,0,0,0
44,5,1,1,Newport County                ,10,10,2663630,0,0,0,0,0,0,0,0,0,10,10,2663630,0,0,0,0,0,0,0,0,0
44,7,1,1,Providence County             ,18,18,2870978,1,2,180000,0,0,0,0,0,0,7,7,998622,0,0,0,0,0,0,0,0,0
44,9,1,1,Washington County             ,16,16,4156686,0,0,0,0,0,0,1,9,600000,3,3,730252,0,0,0,0,0,0,0,0,0
45,3,3,5,Aiken County                  ,60,60,13046922,0,0,0,0,0,0,1,5,401786,50,50,10855284,0,0,0,0,0,0,0,0,0
45,9,3,5,Bamberg County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,15,3,5,Berkeley County               ,145,145,40181502,0,0,0,0,0,0,1,28,660578,112,112,33001303,0,0,0,0,0,0,0,0,0
45,17,3,5,Calhoun County                ,2,2,295569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,19,3,5,Charleston County             ,253,253,73130009,0,0,0,0,0,0,5,177,21185169,50,50,23737045,0,0,0,0,0,0,0,0,0
45,35,3,5,Dorchester County             ,48,48,13115000,0,0,0,0,0,0,0,0,0,48,48,13115000,0,0,0,0,0,0,0,0,0
45,37,3,5,Edgefield County              ,6,6,1574580,0,0,0,0,0,0,0,0,0,6,6,1574580,0,0,0,0,0,0,0,0,0
45,39,3,5,Fairfield County              ,7,7,1696890,0,0,0,0,0,0,0,0,0,7,7,1696890,0,0,0,0,0,0,0,0,0
45,45,3,5,Greenville County             ,168,168,31190195,2,4,680000,0,0,0,2,46,3945705,131,131,24794719,2,4,680000,0,0,0,0,0,0
45,51,3,5,Horry County                  ,395,395,72622176,0,0,0,1,4,602030,0,0,0,368,368,65804301,0,0,0,1,4,602030,0,0,0
45,55,3,5,Kershaw County                ,15,15,2216844,0,0,0,0,0,0,0,0,0,15,15,2216844,0,0,0,0,0,0,0,0,0
45,59,3,5,Laurens County                ,24,24,3338918,0,0,0,0,0,0,0,0,0,24,24,3338918,0,0,0,0,0,0,0,0,0
45,63,3,5,Lexington County              ,156,156,39004718,0,0,0,0,0,0,1,17,1534265,16,16,3822581,0,0,0,0,0,0,0,0,0
45,77,3,5,Pickens County                ,37,37,11785986,0,0,0,1,3,390000,1,15,1832331,0,0,0,0,0,0,0,0,0,0,0,0
45,79,3,5,Richland County               ,110,110,22844244,0,0,0,0,0,0,0,0,0,94,94,19016977,0,0,0,0,0,0,0,0,0
45,81,3,5,Saluda County                 ,3,3,736552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,85,3,5,Sumter County                 ,18,18,1772391,0,0,0,0,0,0,0,0,0,18,18,1772391,0,0,0,0,0,0,0,0,0
45,91,3,5,York County                   ,210,210,68210268,0,0,0,0,0,0,3,54,5840999,18,18,5990098,0,0,0,0,0,0,0,0,0
46,7,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,55,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,71,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,111,2,4,Sanborn County                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
47,1,3,6,Anderson County               ,10,10,1799986,0,0,0,0,0,0,0,0,0,7,7,1269496,0,0,0,0,0,0,0,0,0
47,15,3,6,Cannon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,3,6,Cheatham County               ,16,16,3934474,0,0,0,0,0,0,0,0,0,16,16,3934474,0,0,0,0,0,0,0,0,0
47,37,3,6,Davidson County               ,335,335,85902317,0,0,0,0,0,0,5,492,20192091,335,335,85902317,0,0,0,0,0,0,5,492,20192091
47,43,3,6,Dickson County                ,31,31,6293167,0,0,0,0,0,0,0,0,0,10,10,2204813,0,0,0,0,0,0,0,0,0
47,49,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,81,3,6,Hickman County                ,5,5,888181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,93,3,6,Knox County                   ,144,144,31621640,0,0,0,0,0,0,2,215,33942462,16,16,4367940,0,0,0,0,0,0,1,166,30000000
47,105,3,6,Loudon County                 ,33,33,8795994,0,0,0,0,0,0,0,0,0,29,29,8123340,0,0,0,0,0,0,0,0,0
