FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
32,19,4,8,Lyon County                   ,37,37,8164184,0,0,0,0,0,0,0,0,0,21,21,4641036,0,0,0,0,0,0,0,0,0
32,21,4,8,Mineral County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,4,8,Pershing County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,29,4,8,Storey County                 ,1,1,120172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,31,4,8,Washoe County                 ,247,247,62218994,0,0,0,0,0,0,40,370,42177707,247,247,62218994,0,0,0,0,0,0,40,370,42177707
32,33,4,8,White Pine County             ,1,1,416788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,510,4,8,Carson City (Independent City),7,7,1934973,0,0,0,0,0,0,0,0,0,7,7,1934973,0,0,0,0,0,0,0,0,0
33,15,1,1,Rockingham County             ,61,61,15588723,1,2,398000,0,0,0,0,0,0,37,37,10300262,1,2,398000,0,0,0,0,0,0
33,17,1,1,Strafford County              ,19,19,3896371,4,8,1230479,0,0,0,0,0,0,15,15,3321458,4,8,1230479,0,0,0,0,0,0
34,1,1,2,Atlantic County               ,36,36,11718131,1,2,289712,0,0,0,10,146,9427535,35,35,11503136,0,0,0,0,0,0,9,139,8403201
34,3,1,2,Bergen County                 ,65,65,24386281,9,18,3707820,1,3,150,7,42,3563180,36,36,15186765,7,14,3013200,0,0,0,1,8,1000000
34,5,1,2,Burlington County             ,48,48,7409549,0,0,0,0,0,0,10,75,6153166,8,8,1442909,0,0,0,0,0,0,8,64,4707000
34,7,1,2,Camden County                 ,10,10,2455773,1,2,94000,0,0,0,4,54,3653830,3,3,956500,1,2,94000,0,0,0,2,42,3121337
34,9,1,2,Cape May County               ,45,45,18434293,31,62,10166500,0,0,0,0,0,0,38,38,16593636,31,62,10166500,0,0,0,0,0,0
34,11,1,2,Cumberland County             ,7,7,750036,0,0,0,0,0,0,0,0,0,1,1,113000,0,0,0,0,0,0,0,0,0
34,13,1,2,Essex County                  ,36,36,7790655,1,2,226000,3,9,1273451,8,130,10708909,15,15,5727182,1,2,226000,2,6,427750,3,25,2900199
34,15,1,2,Gloucester County             ,44,44,5761453,0,0,0,0,0,0,5,149,10380827,29,29,4189882,0,0,0,0,0,0,4,144,10171660
34,17,1,2,Hudson County                 ,21,21,3212550,5,10,867500,5,19,2972115,6,596,108006942,21,21,3212550,5,10,867500,4,15,2704500,4,522,100412000
34,19,1,2,Hunterdon County              ,7,7,1439803,0,0,0,0,0,0,2,13,648528,5,5,1136370,0,0,0,0,0,0,0,0,0
34,21,1,2,Mercer County                 ,11,11,2690841,2,4,173829,1,4,352723,4,69,6988680,7,7,1798912,0,0,0,0,0,0,4,69,6988680
34,23,1,2,Middlesex County              ,73,73,13182853,0,0,0,1,4,458964,7,82,6282504,54,54,9953391,0,0,0,1,4,458964,3,46,4681250
34,25,1,2,Monmouth County               ,80,80,22183003,3,6,1001443,0,0,0,3,20,950921,62,62,19231853,0,0,0,0,0,0,2,15,784820
34,27,1,2,Morris County                 ,63,63,14247927,0,0,0,0,0,0,3,49,2752500,53,53,11924615,0,0,0,0,0,0,2,44,2360500
34,29,1,2,Ocean County                  ,250,250,62105316,2,4,802200,0,0,0,2,91,9288000,242,242,60767560,2,4,802200,0,0,0,2,91,9288000
34,31,1,2,Passaic County                ,5,5,1077543,1,2,160746,0,0,0,1,5,246788,2,2,614600,0,0,0,0,0,0,0,0,0
34,33,1,2,Salem County                  ,4,4,550685,0,0,0,0,0,0,0,0,0,2,2,348755,0,0,0,0,0,0,0,0,0
34,35,1,2,Somerset County               ,42,42,8915946,1,2,205500,0,0,0,5,31,1978451,27,27,6305550,1,2,205500,0,0,0,0,0,0
34,37,1,2,Sussex County                 ,2,2,482500,1,2,188850,0,0,0,1,8,323432,2,2,482500,0,0,0,0,0,0,1,8,323432
34,39,1,2,Union County                  ,23,23,5944247,8,16,1253832,0,0,0,5,62,2014091,18,18,4985600,1,2,163000,0,0,0,0,0,0
34,41,1,2,Warren County                 ,4,4,470380,0,0,0,0,0,0,0,0,0,4,4,470380,0,0,0,0,0,0,0,0,0
35,0,4,8,New Mexico Balance of State   ,40,40,10825299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,1,4,8,Bernalillo County             ,99,99,22185142,0,0,0,0,0,0,3,39,3911972,11,11,4729710,0,0,0,0,0,0,0,0,0
35,5,4,8,Chaves County                 ,9,9,1526798,0,0,0,0,0,0,1,14,952778,0,0,0,0,0,0,0,0,0,0,0,0
35,7,4,8,Colfax County                 ,1,1,451667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,9,4,8,Curry County                  ,5,5,1231703,0,0,0,0,0,0,1,7,645312,0,0,0,0,0,0,0,0,0,0,0,0
35,13,4,8,Dona Ana County               ,73,73,14470891,0,0,0,0,0,0,3,24,2503337,57,57,11551437,0,0,0,0,0,0,3,24,2503337
35,15,4,8,Eddy County                   ,21,21,3766130,0,0,0,0,0,0,0,0,0,21,21,3766130,0,0,0,0,0,0,0,0,0
35,17,4,8,Grant County                  ,1,1,154827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,4,8,Lea County                    ,6,6,1271998,0,0,0,0,0,0,0,0,0,6,6,1271998,0,0,0,0,0,0,0,0,0
35,27,4,8,Lincoln County                ,8,8,2021842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,28,4,8,Los Alamos County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,29,4,8,Luna County                   ,1,1,174551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,4,8,McKinley County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,4,8,Otero County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,41,4,8,Roosevelt County              ,1,1,195600,0,0,0,0,0,0,0,0,0,1,1,195600,0,0,0,0,0,0,0,0,0
35,43,4,8,Sandoval County               ,38,38,8812936,0,0,0,0,0,0,1,6,250000,30,30,7093045,0,0,0,0,0,0,0,0,0
35,45,4,8,San Juan County               ,10,10,1952702,0,0,0,0,0,0,0,0,0,10,10,1952702,0,0,0,0,0,0,0,0,0
35,47,4,8,San Miguel County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,49,4,8,Santa Fe County               ,12,12,2994675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,51,4,8,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,53,4,8,Socorro County                ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
35,55,4,8,Taos County                   ,9,9,986902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,61,4,8,Valencia County               ,9,9,975708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,1,1,2,Albany County                 ,30,30,6795266,1,2,330000,5,20,2900000,1,9,1476456,25,25,6057124,1,2,330000,5,20,2900000,0,0,0
36,5,1,2,Bronx County                  ,1,1,267838,2,4,540147,0,0,0,7,219,28801874,1,1,267838,2,4,540147,0,0,0,7,219,28801874
36,29,1,2,Erie County                   ,76,76,22406830,0,0,0,2,8,1050000,1,24,5411694,68,68,20746405,0,0,0,2,8,1050000,0,0,0
36,47,1,2,Kings County                  ,7,7,1874862,11,22,2970810,3,11,1336896,27,703,92455331,7,7,1874862,11,22,2970810,3,11,1336896,27,703,92455331
36,51,1,2,Livingston County             ,4,4,450115,0,0,0,0,0,0,1,5,250000,2,2,165000,0,0,0,0,0,0,0,0,0
36,55,1,2,Monroe County                 ,67,67,14626338,0,0,0,1,4,600000,0,0,0,58,58,13440800,0,0,0,1,4,600000,0,0,0
36,59,1,2,Nassau County                 ,87,87,32499645,0,0,0,0,0,0,1,5,787879,68,68,25841296,0,0,0,0,0,0,0,0,0
36,61,1,2,New York County               ,0,0,0,0,0,0,0,0,0,9,408,53658286,0,0,0,0,0,0,0,0,0,9,408,53658286
36,63,1,2,Niagara County                ,20,20,5332678,0,0,0,0,0,0,0,0,0,19,19,5119765,0,0,0,0,0,0,0,0,0
36,69,1,2,Ontario County                ,35,35,14519664,0,0,0,2,7,522200,1,5,462143,27,27,12620000,0,0,0,0,0,0,0,0,0
36,73,1,2,Orleans County                ,3,3,277000,0,0,0,0,0,0,0,0,0,2,2,225000,0,0,0,0,0,0,0,0,0
36,79,1,2,Putnam County                 ,1,1,228000,0,0,0,0,0,0,0,0,0,1,1,228000,0,0,0,0,0,0,0,0,0
36,81,1,2,Queens County                 ,8,8,2142700,14,28,3781030,4,12,1458432,10,137,18017611,8,8,2142700,14,28,3781030,4,12,1458432,10,137,18017611
36,83,1,2,Rensselaer County             ,6,6,1451000,0,0,0,3,12,1120683,1,5,146970,2,2,364000,0,0,0,3,12,1120683,0,0,0
36,85,1,2,Richmond County               ,17,17,4553238,19,38,5131398,0,0,0,0,0,0,17,17,4553238,19,38,5131398,0,0,0,0,0,0
36,87,1,2,Rockland County               ,12,12,3811879,2,4,517203,2,6,654245,2,12,1500941,7,7,2551750,0,0,0,0,0,0,1,7,920608
36,91,1,2,Saratoga County               ,67,67,17050231,4,8,1335891,4,15,1843873,3,17,1690554,37,37,8475000,1,2,439264,1,4,680000,0,0,0
36,93,1,2,Schenectady County            ,5,5,1133022,0,0,0,3,12,1245000,1,46,5365000,3,3,815000,0,0,0,3,12,1245000,1,46,5365000
36,95,1,2,Schoharie County              ,2,2,366480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,99,1,2,Seneca County                 ,7,7,1249153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,117,1,2,Wayne County                  ,8,8,1454971,0,0,0,0,0,0,0,0,0,6,6,1081900,0,0,0,0,0,0,0,0,0
36,119,1,2,Westchester County            ,38,38,20722324,2,4,561666,0,0,0,6,65,10691731,30,30,17776581,0,0,0,0,0,0,0,0,0
37,7,3,5,Anson County                  ,4,4,599460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,11,3,5,Avery County                  ,6,6,6470000,0,0,0,0,0,0,0,0,0,6,6,6470000,0,0,0,0,0,0,0,0,0
37,15,3,5,Bertie County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,25,3,5,Cabarrus County               ,154,154,26367943,0,0,0,1,4,320000,3,17,1360000,154,154,26367943,0,0,0,1,4,320000,3,17,1360000
37,33,3,5,Caswell County                ,5,5,765117,0,0,0,0,0,0,0,0,0,5,5,765117,0,0,0,0,0,0,0,0,0
37,37,3,5,Chatham County                ,61,61,22187620,0,0,0,0,0,0,0,0,0,61,61,22187620,0,0,0,0,0,0,0,0,0
37,51,3,5,Cumberland County             ,61,61,11290768,0,0,0,0,0,0,0,0,0,61,61,11290768,0,0,0,0,0,0,0,0,0
37,53,3,5,Currituck County              ,41,41,10333761,0,0,0,0,0,0,0,0,0,41,41,10333761,0,0,0,0,0,0,0,0,0
37,59,3,5,Davie County                  ,11,11,2219939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,63,3,5,Durham County                 ,161,161,30286845,1,2,169897,0,0,0,3,122,10506324,0,0,0,0,0,0,0,0,0,0,0,0
37,69,3,5,Franklin County               ,71,71,12277302,0,0,0,0,0,0,0,0,0,71,71,12277302,0,0,0,0,0,0,0,0,0
37,71,3,5,Gaston County                 ,137,137,40525202,0,0,0,0,0,0,0,0,0,137,137,40525202,0,0,0,0,0,0,0,0,0
37,81,3,5,Guilford County               ,111,111,27724455,0,0,0,0,0,0,0,0,0,111,111,27724455,0,0,0,0,0,0,0,0,0
37,89,3,5,Henderson County              ,45,45,13011042,0,0,0,0,0,0,0,0,0,45,45,13011042,0,0,0,0,0,0,0,0,0
37,93,3,5,Hoke County                   ,19,19,4393672,0,0,0,0,0,0,0,0,0,19,19,4393672,0,0,0,0,0,0,0,0,0
37,97,3,5,Iredell County                ,88,88,25394113,0,0,0,0,0,0,0,0,0,88,88,25394113,0,0,0,0,0,0,0,0,0
37,101,3,5,Johnston County               ,193,193,34817874,0,0,0,1,4,220000,0,0,0,189,189,34205505,0,0,0,1,4,220000,0,0,0
37,105,3,5,Lee County                    ,13,13,2816815,0,0,0,0,0,0,0,0,0,13,13,2816815,0,0,0,0,0,0,0,0,0
37,119,3,5,Mecklenburg County            ,429,429,99204494,1,2,409216,0,0,0,15,1220,66503004,429,429,99204494,1,2,409216,0,0,0,15,1220,66503004
37,133,3,5,Onslow County                 ,75,75,11311976,0,0,0,0,0,0,0,0,0,75,75,11311976,0,0,0,0,0,0,0,0,0
37,135,3,5,Orange County                 ,47,47,17088368,2,4,694577,0,0,0,0,0,0,47,47,17088368,2,4,694577,0,0,0,0,0,0
37,145,3,5,Person County                 ,4,4,1279000,0,0,0,0,0,0,0,0,0,4,4,1279000,0,0,0,0,0,0,0,0,0
37,151,3,5,Randolph County               ,38,38,9953612,0,0,0,0,0,0,0,0,0,38,38,9953612,0,0,0,0,0,0,0,0,0
37,157,3,5,Rockingham County             ,21,21,4933002,0,0,0,0,0,0,0,0,0,21,21,4933002,0,0,0,0,0,0,0,0,0
37,179,3,5,Union County                  ,128,128,27769688,0,0,0,0,0,0,1,5,350000,116,116,25971742,0,0,0,0,0,0,0,0,0
37,181,3,5,Vance County                  ,4,4,658655,0,0,0,0,0,0,0,0,0,4,4,658655,0,0,0,0,0,0,0,0,0
37,183,3,5,Wake County                   ,652,652,152301056,1,2,526826,1,4,1557967,2,48,6506310,584,584,138942792,1,2,526826,1,4,1557967,2,48,6506310
37,195,3,5,Wilson County                 ,14,14,3018883,0,0,0,0,0,0,0,0,0,14,14,3018883,0,0,0,0,0,0,0,0,0
39,7,2,3,Ashtabula County              ,11,11,2018152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,15,2,3,Brown County                  ,8,8,2069634,0,0,0,0,0,0,0,0,0,8,8,2069634,0,0,0,0,0,0,0,0,0
39,17,2,3,Butler County                 ,68,68,14695295,0,0,0,0,0,0,0,0,0,60,60,13297201,0,0,0,0,0,0,0,0,0
39,25,2,3,Clermont County               ,37,37,7863211,0,0,0,1,3,386000,0,0,0,37,37,7863211,0,0,0,1,3,386000,0,0,0
39,41,2,3,Delaware County               ,114,114,29029988,0,0,0,0,0,0,2,19,2032475,93,93,24919409,0,0,0,0,0,0,1,6,1050000
39,49,2,3,Franklin County               ,124,124,41210120,2,4,490000,7,28,1684000,20,378,31479360,120,120,40295117,2,4,490000,7,28,1684000,19,371,31164360
39,55,2,3,Geauga County                 ,19,19,7456971,0,0,0,0,0,0,0,0,0,19,19,7456971,0,0,0,0,0,0,0,0,0
39,85,2,3,Lake County                   ,31,31,6390299,0,0,0,0,0,0,0,0,0,29,29,6057791,0,0,0,0,0,0,0,0,0
39,89,2,3,Licking County                ,27,27,6744584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,93,2,3,Lorain County                 ,81,81,17651313,0,0,0,1,3,400762,1,14,764928,56,56,9127245,0,0,0,1,3,400762,0,0,0
39,97,2,3,Madison County                ,6,6,1328288,0,0,0,0,0,0,0,0,0,3,3,776113,0,0,0,0,0,0,0,0,0
39,103,2,3,Medina County                 ,47,47,11768151,0,0,0,1,4,248000,0,0,0,47,47,11768151,0,0,0,1,4,248000,0,0,0
39,117,2,3,Morrow County                 ,8,8,1118704,0,0,0,0,0,0,0,0,0,8,8,1118704,0,0,0,0,0,0,0,0,0
39,159,2,3,Union County                  ,42,42,10865577,0,0,0,0,0,0,0,0,0,42,42,10865577,0,0,0,0,0,0,0,0,0
39,165,2,3,Warren County                 ,105,105,30585990,0,0,0,3,12,2981166,2,14,2597392,105,105,30585990,0,0,0,3,12,2981166,2,14,2597392
40,1,3,7,Adair County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,17,3,7,Canadian County               ,18,18,3955485,0,0,0,0,0,0,0,0,0,12,12,2580303,0,0,0,0,0,0,0,0,0
40,21,3,7,Cherokee County               ,5,5,656191,1,2,130000,0,0,0,1,5,244048,0,0,0,0,0,0,0,0,0,0,0,0
40,27,3,7,Cleveland County              ,38,38,10370828,2,4,922800,0,0,0,0,0,0,38,38,10370828,2,4,922800,0,0,0,0,0,0
40,29,3,7,Coal County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,37,3,7,Creek County                  ,5,5,1031620,0,0,0,0,0,0,0,0,0,1,1,175000,0,0,0,0,0,0,0,0,0
40,51,3,7,Grady County                  ,7,7,1322816,0,0,0,0,0,0,0,0,0,1,1,15000,0,0,0,0,0,0,0,0,0
40,55,3,7,Greer County                  ,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
40,81,3,7,Lincoln County                ,2,2,195000,0,0,0,0,0,0,0,0,0,2,2,195000,0,0,0,0,0,0,0,0,0
40,83,3,7,Logan County                  ,4,4,800000,0,0,0,0,0,0,0,0,0,4,4,800000,0,0,0,0,0,0,0,0,0
40,87,3,7,McClain County                ,27,27,5222061,0,0,0,0,0,0,0,0,0,20,20,3758260,0,0,0,0,0,0,0,0,0
40,109,3,7,Oklahoma County               ,348,348,80521898,3,6,390000,0,0,0,0,0,0,328,328,77714175,3,6,390000,0,0,0,0,0,0
40,111,3,7,Okmulgee County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,113,3,7,Osage County                  ,9,9,1980958,0,0,0,0,0,0,0,0,0,9,9,1980958,0,0,0,0,0,0,0,0,0
40,117,3,7,Pawnee County                 ,1,1,215000,0,0,0,0,0,0,0,0,0,1,1,215000,0,0,0,0,0,0,0,0,0
40,131,3,7,Rogers County                 ,37,37,6290987,0,0,0,0,0,0,0,0,0,36,36,6187654,0,0,0,0,0,0,0,0,0
40,143,3,7,Tulsa County                  ,133,133,32803184,0,0,0,0,0,0,1,99,9500000,132,132,32740184,0,0,0,0,0,0,1,99,9500000
40,145,3,7,Wagoner County                ,35,35,6087390,1,2,220500,0,0,0,0,0,0,35,35,6087390,1,2,220500,0,0,0,0,0,0
41,0,4,9,Oregon Balance of State       ,18,18,2666013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,5,4,9,Clackamas County              ,102,102,30761074,1,2,331595,0,0,0,1,21,3053757,89,89,24519614,1,2,331595,0,0,0,0,0,0
41,19,4,9,Douglas County                ,12,12,3150554,0,0,0,0,0,0,0,0,0,12,12,3150554,0,0,0,0,0,0,0,0,0
41,25,4,9,Harney County                 ,2,2,494156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,4,9,Klamath County                ,13,13,2753549,0,0,0,9,35,3713506,0,0,0,13,13,2753549,0,0,0,9,35,3713506,0,0,0
41,51,4,9,Multnomah County              ,69,69,18400080,4,8,1216568,1,3,184338,9,510,60973139,69,69,18400080,4,8,1216568,1,3,184338,9,510,60973139
41,67,4,9,Washington County             ,64,64,19376380,0,0,0,0,0,0,0,0,0,64,64,19376380,0,0,0,0,0,0,0,0,0
41,71,4,9,Yamhill County                ,39,39,13118315,0,0,0,0,0,0,0,0,0,28,28,10330088,0,0,0,0,0,0,0,0,0
42,1,1,2,Adams County                  ,14,14,3194339,0,0,0,0,0,0,0,0,0,14,14,3194339,0,0,0,0,0,0,0,0,0
42,17,1,2,Bucks County                  ,87,87,18363201,0,0,0,0,0,0,0,0,0,55,55,10582973,0,0,0,0,0,0,0,0,0
42,29,1,2,Chester County                ,105,105,19488262,0,0,0,1,3,322903,0,0,0,92,92,16596701,0,0,0,0,0,0,0,0,0
42,37,1,2,Columbia County               ,9,9,1791102,0,0,0,0,0,0,0,0,0,6,6,1144838,0,0,0,0,0,0,0,0,0
42,41,1,2,Cumberland County             ,90,90,17336947,0,0,0,0,0,0,2,35,3976144,86,86,16106334,0,0,0,0,0,0,1,24,2239807
42,43,1,2,Dauphin County                ,38,38,8430478,1,2,292620,0,0,0,2,27,2173380,29,29,6255382,1,2,292620,0,0,0,2,27,2173380
42,45,1,2,Delaware County               ,30,30,8272466,0,0,0,0,0,0,0,0,0,14,14,4261526,0,0,0,0,0,0,0,0,0
42,55,1,2,Franklin County               ,29,29,5856821,0,0,0,0,0,0,1,5,487529,24,24,5216168,0,0,0,0,0,0,0,0,0
42,65,1,2,Jefferson County              ,5,5,942944,0,0,0,0,0,0,0,0,0,5,5,942944,0,0,0,0,0,0,0,0,0
42,91,1,2,Montgomery County             ,87,87,17085017,0,0,0,0,0,0,3,95,7163158,66,66,11857713,0,0,0,0,0,0,1,10,1315154
42,93,1,2,Montour County                ,2,2,474046,0,0,0,0,0,0,0,0,0,1,1,267838,0,0,0,0,0,0,0,0,0
42,99,1,2,Perry County                  ,8,8,2091778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,101,1,2,Philadelphia County           ,68,68,18212950,11,22,2970810,11,40,4861440,7,167,21963073,68,68,18212950,11,22,2970810,11,40,4861440,7,167,21963073
42,103,1,2,Pike County                   ,6,6,1257838,0,0,0,0,0,0,0,0,0,6,6,1257838,0,0,0,0,0,0,0,0,0
44,1,1,1,Bristol County                ,5,5,1678400,0,0,0,0,0,0,0,0,0,3,3,1068000,0,0,0,0,0,0,0,0,0
44,3,1,1,Kent County                   ,13,13,1989886,0,0,0,0,0,0,0,0,0,5,5,870845,0,0,0,0,0,0,0,0,0
44,5,1,1,Newport County                ,13,13,4069088,1,2,350000,0,0,0,0,0,0,13,13,4069088,1,2,350000,0,0,0,0,0,0
44,7,1,1,Providence County             ,29,29,5920482,0,0,0,0,0,0,0,0,0,23,23,5067687,0,0,0,0,0,0,0,0,0
44,9,1,1,Washington County             ,29,29,10751203,0,0,0,1,3,429150,1,5,88542,16,16,6165505,0,0,0,0,0,0,0,0,0
45,3,3,5,Aiken County                  ,66,66,14485953,0,0,0,0,0,0,0,0,0,54,54,12640136,0,0,0,0,0,0,0,0,0
45,9,3,5,Bamberg County                ,1,1,220000,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
45,15,3,5,Berkeley County               ,120,120,32859335,0,0,0,0,0,0,1,5,107219,21,21,6882354,0,0,0,0,0,0,0,0,0
45,17,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,19,3,5,Charleston County             ,253,253,75549531,0,0,0,0,0,0,3,107,8129210,52,52,26806589,0,0,0,0,0,0,0,0,0
45,35,3,5,Dorchester County             ,60,60,16024277,0,0,0,0,0,0,0,0,0,60,60,16024277,0,0,0,0,0,0,0,0,0
45,37,3,5,Edgefield County              ,6,6,975000,0,0,0,0,0,0,0,0,0,6,6,975000,0,0,0,0,0,0,0,0,0
45,39,3,5,Fairfield County              ,4,4,841238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,45,3,5,Greenville County             ,213,213,110013782,0,0,0,0,0,0,0,0,0,210,210,109539085,0,0,0,0,0,0,0,0,0
45,51,3,5,Horry County                  ,554,554,81175060,1,2,296444,0,0,0,1,8,700000,530,530,75080674,1,2,296444,0,0,0,1,8,700000
45,55,3,5,Kershaw County                ,25,25,3944757,0,0,0,0,0,0,0,0,0,25,25,3944757,0,0,0,0,0,0,0,0,0
45,59,3,5,Laurens County                ,13,13,1788239,0,0,0,0,0,0,0,0,0,13,13,1788239,0,0,0,0,0,0,0,0,0
45,63,3,5,Lexington County              ,147,147,35143967,0,0,0,0,0,0,0,0,0,146,146,35024292,0,0,0,0,0,0,0,0,0
45,77,3,5,Pickens County                ,47,47,17302614,0,0,0,0,0,0,1,38,4999756,38,38,15817237,0,0,0,0,0,0,0,0,0
45,79,3,5,Richland County               ,178,178,24733445,0,0,0,0,0,0,1,38,2144825,40,40,6918294,0,0,0,0,0,0,0,0,0
45,81,3,5,Saluda County                 ,3,3,1239554,0,0,0,0,0,0,0,0,0,3,3,1239554,0,0,0,0,0,0,0,0,0
45,85,3,5,Sumter County                 ,22,22,3217063,0,0,0,0,0,0,1,5,533333,0,0,0,0,0,0,0,0,0,0,0,0
45,91,3,5,York County                   ,201,201,63662758,0,0,0,0,0,0,2,34,3594886,39,39,9948542,0,0,0,0,0,0,0,0,0
46,7,2,4,Bennett County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,55,2,4,Haakon County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,71,2,4,Jackson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,111,2,4,Sanborn County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,1,3,6,Anderson County               ,10,10,2051805,0,0,0,0,0,0,0,0,0,3,3,573094,0,0,0,0,0,0,0,0,0
47,15,3,6,Cannon County                 ,1,1,126190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,21,3,6,Cheatham County               ,33,33,5708000,0,0,0,0,0,0,0,0,0,33,33,5708000,0,0,0,0,0,0,0,0,0
47,37,3,6,Davidson County               ,207,207,50786913,0,0,0,0,0,0,4,148,15942427,206,206,49841335,0,0,0,0,0,0,4,148,15942427
47,43,3,6,Dickson County                ,31,31,5698991,0,0,0,0,0,0,0,0,0,30,30,5473593,0,0,0,0,0,0,0,0,0
47,49,3,6,Fentress County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,81,3,6,Hickman County                ,3,3,763750,0,0,0,0,0,0,0,0,0,3,3,763750,0,0,0,0,0,0,0,0,0
47,93,3,6,Knox County                   ,140,140,28449696,0,0,0,0,0,0,1,101,25000000,39,39,8169077,0,0,0,0,0,0,1,101,25000000
47,105,3,6,Loudon County                 ,37,37,8652109,0,0,0,0,0,0,0,0,0,28,28,7073222,0,0,0,0,0,0,0,0,0
47,125,3,6,Montgomery County             ,148,148,21991725,2,4,200000,2,8,420000,5,31,1548000,148,148,21991725,2,4,200000,2,8,420000,5,31,1548000
